"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"7231","PGEN_.00g155560",12.4041098104685,0.346752256549089,0.418269700613648,0.829015957982051,0.407095377332853,NA,11.8904694707252,9.40174732777176,13.4224204986003,10.4440968189381,14.9292521425978,10.9182182263097,15.3659465618143,12.8607274369913
"7232","PGEN_.00g048150",14.0141377933466,-0.447226393104991,0.523652278759917,-0.854052223670422,0.39307605403021,NA,13.5891079665431,17.628276239572,2.68448409972006,15.191413554819,17.9151025711173,23.3961819135208,12.8049554681786,8.90358053330165
"7233","PGEN_.00g269050",13.1161713189836,0.53153635074003,0.539973023862525,0.984375750732608,0.324930796490083,NA,22.9316196935414,5.87609207985735,9.39569434902019,5.69678008305713,11.9434017140782,20.276690991718,17.9269376554501,10.8821539851465
"7234","PGEN_.00g115110",9.0003102155672,0.349211586389772,0.707743604721422,0.493415389500025,0.621719110608072,NA,10.1918309749073,0,14.7646625484603,10.4440968189381,2.98585042851955,10.9182182263097,12.8049554681786,9.89286725922406
"7235","PGEN_.00g263100",13.7880044015192,0.327605812523454,0.482158299112707,0.679456960766478,0.496848369123138,NA,17.8357042060878,16.4530578236006,25.5025989473405,12.3430235132905,8.95755128555866,10.9182182263097,9.39030067666431,8.90358053330165
"7236","PGEN_.00g205310",9.62426523711579,-0.0550415471381054,0.535059006134255,-0.102870050792668,0.918066107572466,NA,5.9452347353626,8.22652891180029,13.4224204986003,15.191413554819,12.9386851902514,9.35847276540832,5.97564588515002,5.93572035553444
"7237","PGEN_.00g123150",15.6529215764824,-0.401220544220256,0.538518065195105,-0.745045654271401,0.456244120973074,NA,6.79455398327154,30.5556788152582,16.1069045983203,6.64624343023332,20.9009529996369,17.1572000699153,10.2439643745429,16.8178743406809
"7238","PGEN_.00g027790",9.1607491321901,-0.679980607073723,0.55337707324006,-1.22878348228702,0.219152996138214,NA,4.24659623954471,16.4530578236006,4.02672614958008,6.64624343023332,10.948118237905,8.57860003495763,8.53663697878574,13.8500141629137
"7239","PGEN_.00g270260",12.9084998964914,-0.9683682388638,0.628694350436338,-1.54028462032737,0.123490990978003,NA,9.34251172699837,22.3291499034579,8.05345229916017,6.64624343023332,9.95283476173184,34.3144001398305,7.68297328090717,4.94643362961203
"7240","PGEN_.00g130910",8.44785302066254,-0.293306430154167,0.510659381355859,-0.574368044263488,0.565718772559079,NA,11.0411502228163,10.5769657437432,4.02672614958008,10.4440968189381,7.96226780938547,7.79872730450693,6.82930958302859,8.90358053330165
"7241","PGEN_.00g201340",7.39642361077925,0.44128525211264,0.816549878887881,0.540426572242786,0.588902886743248,NA,15.287746462361,0,9.39569434902019,3.79785338870476,7.96226780938547,10.138345495859,1.70732739575715,10.8821539851465
"7242","PGEN_.00g085050",14.5733373091907,0.352551117671126,0.454685620835144,0.775373360221019,0.438119071931776,NA,22.0823004456325,15.2778394076291,18.7913886980404,7.59570677740951,8.95755128555866,11.6980909567604,15.3659465618143,16.8178743406809
"7243","PGEN_.00g152990",13.5872129169234,-0.414818695071205,0.685681011261593,-0.604973286788233,0.545196746290116,NA,4.24659623954471,35.2565524791441,18.7913886980404,15.191413554819,15.9245356187709,4.67923638270416,7.68297328090717,6.92500708145684
"7244","PGEN_.00g305230",10.748971674233,-0.506746223756875,0.628840527708932,-0.805842183237002,0.420333851772807,NA,12.7397887186341,7.05131049582882,12.0801784487402,5.69678008305713,6.96698433321229,27.2955455657743,4.26831848939287,9.89286725922406
"7245","PGEN_.00g070960",15.8801893369246,-0.644074620408831,2.27058927620885,-0.283659676876581,0.776671199069764,NA,0,0,16.1069045983203,22.7871203322285,31.8490712375419,54.5910911315485,1.70732739575715,0
"7246","PGEN_.00g275010",15.1173824385527,-0.532338253544429,0.464940175362234,-1.14496075356294,0.252225415281229,NA,9.34251172699837,14.1026209916576,14.7646625484603,23.7365836794047,18.9103860472905,12.4779636872111,6.82930958302859,20.7750212443705
"7247","PGEN_.00g089580",12.5131540053743,1.27341162624805,0.499780920838276,2.54793965346291,0.0108361214103347,NA,25.4795774372683,7.05131049582882,16.1069045983203,2.84839004152857,12.9386851902514,8.57860003495763,16.2196102596929,10.8821539851465
"7248","PGEN_.00g031720",13.5108463314236,0.82626274769703,0.599469394796119,1.37832348885475,0.168103434212843,NA,28.0275351809951,5.87609207985735,5.36896819944011,6.64624343023332,8.95755128555866,10.9182182263097,26.4635746342358,15.8285876147585
"7249","PGEN_.00g298670",9.88915973729933,0.696591808413527,0.638751316740621,1.09055244217429,0.275469865705416,NA,16.9863849581789,3.52565524791441,12.0801784487402,3.79785338870476,3.98113390469274,15.5974546090139,16.2196102596929,6.92500708145684
"7250","PGEN_.00g148490",12.8297147050424,-0.0628033101579894,0.492469058324109,-0.12752742349278,0.898522969567544,NA,16.9863849581789,7.05131049582882,5.36896819944011,19.9387302907,13.9339686664246,14.8175818785632,13.6586191660572,10.8821539851465
"7251","PGEN_.00g009350",15.2302510206216,0.611525228498934,0.409921536626002,1.4918104414135,0.135748845897612,NA,21.2329811977236,7.05131049582882,18.7913886980404,11.3935601661143,17.9151025711173,16.3773273394646,16.2196102596929,12.8607274369913
"7252","PGEN_.00g244930",17.664251442766,0.228782825001786,0.461853576656179,0.495357915506847,0.620347495935494,NA,18.6850234539967,8.22652891180029,29.5293250969206,18.0398035963476,11.9434017140782,24.9559273744222,17.0732739575715,12.8607274369913
"7253","PGEN_.00g119410",11.6442098245193,0.28026457170778,0.485604215660238,0.577146084546912,0.563840775004052,NA,8.49319247908943,12.9274025756862,20.1336307479004,7.59570677740951,11.9434017140782,14.0377091481125,11.0976280724215,6.92500708145684
"7254","PGEN_.00g187870",11.4598261613647,-0.377642801078118,0.608221332432308,-0.620897000715028,0.534667394706491,NA,16.9863849581789,11.7521841597147,13.4224204986003,15.191413554819,1.99056695234637,18.7169455308166,7.68297328090717,5.93572035553444
"7255","PGEN_.00g029580",8.64699130947174,0.072963122942367,0.516751870751111,0.141195662893902,0.887715372261239,NA,5.9452347353626,10.5769657437432,10.7379363988802,6.64624343023332,5.9717008570391,8.57860003495763,12.8049554681786,7.91429380737925
"7256","PGEN_.00g079360",7.92894953600784,0.787059911166762,1.89455404371306,0.415432810575429,0.677825091778379,NA,0,0,16.1069045983203,0,19.9056695234637,13.2578364176618,4.26831848939287,9.89286725922406
"7257","PGEN_.00g034120",13.6748494962938,-0.81298372034042,0.486445903528908,-1.67127262135965,0.0946678417112853,NA,5.09591548745366,22.3291499034579,10.7379363988802,8.5451701245857,12.9386851902514,21.8364364526194,11.0976280724215,16.8178743406809
"7258","PGEN_.00g001540",12.0229355896972,-0.0398548282748392,0.622311898814388,-0.0640431724843596,0.948935850672737,NA,4.24659623954471,7.05131049582882,14.7646625484603,8.5451701245857,23.8868034281564,18.7169455308166,5.12198218727144,13.8500141629137
"7259","PGEN_.00g271370",13.6508471927788,0.451067427728817,0.52507808638133,0.859048281442154,0.390313879180124,NA,26.3288966851772,17.628276239572,12.0801784487402,12.3430235132905,7.96226780938547,11.6980909567604,16.2196102596929,4.94643362961203
"7260","PGEN_.00g218680",10.5442127916256,0.104975733415218,0.468486095378317,0.224074384385831,0.822699424017294,NA,11.8904694707252,8.22652891180029,8.05345229916017,14.2419502076428,8.95755128555866,8.57860003495763,14.5122828639358,9.89286725922406
"7261","PGEN_.00g211410",14.50525274649,-0.0848320348050235,0.429643641423532,-0.197447434631991,0.8434774126907,NA,20.3836619498146,15.2778394076291,10.7379363988802,17.0903402491714,10.948118237905,10.138345495859,13.6586191660572,17.8071610666033
"7262","PGEN_.00g308110",12.9499854504473,0.551436404905364,0.463481279683977,1.18977061011258,0.234136563982382,NA,15.287746462361,7.05131049582882,21.4758727977604,6.64624343023332,10.948118237905,14.8175818785632,14.5122828639358,12.8607274369913
"7263","PGEN_.00g133910",8.6617862410048,0.264893647713734,0.613768527662061,0.431585582797402,0.666042638721806,NA,14.438427214452,11.7521841597147,13.4224204986003,5.69678008305713,4.97641738086592,10.9182182263097,5.12198218727144,2.96786017776722
"7264","PGEN_.00g243200",17.6264134989399,0.400346627805942,0.376397386259441,1.06362754477257,0.287497459210472,NA,14.438427214452,14.1026209916576,20.1336307479004,17.0903402491714,21.89623647581,15.5974546090139,23.9025835406001,13.8500141629137
"7265","PGEN_.00g252000",7.84117396772414,-0.520761837765752,0.701493346491968,-0.742361763472142,0.457868179763995,NA,16.1370657102699,15.2778394076291,2.68448409972006,4.74731673588095,2.98585042851955,8.57860003495763,3.4146547915143,8.90358053330165
"7266","PGEN_.00g122770",12.1077786231591,0.589282190630589,0.581127552964665,1.01403244025227,0.310567273139645,NA,22.0823004456325,7.05131049582882,6.71121024930014,4.74731673588095,6.96698433321229,13.2578364176618,22.1952561448429,13.8500141629137
"7267","PGEN_.00g123420",8.44854325624325,-1.00997127944629,0.510245722357031,-1.97938215881718,0.0477729956780071,NA,5.9452347353626,9.40174732777176,6.71121024930014,10.4440968189381,3.98113390469274,13.2578364176618,5.97564588515002,11.8714407110689
"7268","PGEN_.00g017180",17.3296058554028,-0.197594634997283,0.404606183998563,-0.488362864463744,0.62529284071436,NA,17.8357042060878,15.2778394076291,20.1336307479004,17.0903402491714,17.9151025711173,24.1760546439715,9.39030067666431,16.8178743406809
"7269","PGEN_.00g160900",9.47110693043104,-0.0405547381772071,0.566406049241485,-0.0716001148496152,0.94292014867486,NA,5.9452347353626,5.87609207985735,6.71121024930014,14.2419502076428,9.95283476173184,4.67923638270416,14.5122828639358,13.8500141629137
"7270","PGEN_.00g015130",11.0612836514861,0.452448729664042,0.454801796929228,0.99482616981491,0.319820815908722,NA,15.287746462361,12.9274025756862,10.7379363988802,9.49463347176189,11.9434017140782,9.35847276540832,12.8049554681786,5.93572035553444
"7271","PGEN_.00g141090",9.3067003661983,-0.363607731957976,0.479166570710715,-0.758833679525391,0.447952055804099,NA,9.34251172699837,8.22652891180029,6.71121024930014,8.5451701245857,7.96226780938547,13.2578364176618,8.53663697878574,11.8714407110689
"7272","PGEN_.00g258280",12.451978699046,-0.650322460446158,0.55380913943651,-1.17427180979326,0.240286170963668,NA,8.49319247908943,14.1026209916576,8.05345229916017,18.9892669435238,17.9151025711173,7.01885457405624,4.26831848939287,20.7750212443705
"7273","PGEN_.00g112840",10.7537924059392,0.536453057684918,0.463361499140101,1.15774197614705,0.246969348487582,NA,15.287746462361,7.05131049582882,14.7646625484603,6.64624343023332,9.95283476173184,9.35847276540832,11.0976280724215,11.8714407110689
"7274","PGEN_.00g227010",12.4606644495837,-0.234549375312019,0.471444986462433,-0.497511654693794,0.618828286271004,NA,19.5343427019057,10.5769657437432,9.39569434902019,14.2419502076428,8.95755128555866,12.4779636872111,7.68297328090717,16.8178743406809
"7275","PGEN_.00g323320",15.5060627352254,0.0204138467759293,0.534461316898373,0.0381951810739016,0.969532063040084,NA,14.438427214452,5.87609207985735,28.1870830470606,22.7871203322285,13.9339686664246,17.1572000699153,6.82930958302859,14.8393008888361
"7276","PGEN_.00g279430",16.0370571848084,0.422829621145943,0.510071709506484,0.828961130886967,0.407126401986009,NA,22.9316196935414,25.8548051513723,16.1069045983203,7.59570677740951,9.95283476173184,14.0377091481125,23.9025835406001,7.91429380737925
"7277","PGEN_.00g241240",14.6737860665699,0.828919517441979,0.51044968808919,1.62390052689609,0.104397040108799,NA,22.9316196935414,19.978713071515,12.0801784487402,6.64624343023332,11.9434017140782,8.57860003495763,27.3172383321144,7.91429380737925
"7278","PGEN_.00g275190",13.0360349140303,-0.257556441225481,0.475651500725803,-0.541481401472449,0.588175813534829,NA,14.438427214452,15.2778394076291,10.7379363988802,9.49463347176189,5.9717008570391,20.276690991718,16.2196102596929,11.8714407110689
"7279","PGEN_.00g139700",15.9341053536355,0.64273029577907,0.530753946540545,1.21097600869176,0.225904599648333,NA,20.3836619498146,7.05131049582882,25.5025989473405,18.9892669435238,13.9339686664246,3.89936365225347,17.9269376554501,19.7857345184481
"7280","PGEN_.00g283040",13.5999902416307,-0.170225752602433,0.510129469048112,-0.333691274334866,0.738612534624692,NA,13.5891079665431,23.5043683194294,12.0801784487402,19.9387302907,14.9292521425978,8.57860003495763,10.2439643745429,5.93572035553444
"7281","PGEN_.00g275220",15.4654122393855,1.21391319195408,0.498893830934931,2.43320946598838,0.0149656404068636,NA,17.8357042060878,4.70087366388588,20.1336307479004,8.5451701245857,33.8396381898883,16.3773273394646,15.3659465618143,6.92500708145684
"7282","PGEN_.00g214570",11.003177342448,0.925626768097699,0.527828505755572,1.75365058537846,0.0794903975518562,NA,22.0823004456325,3.52565524791441,10.7379363988802,12.3430235132905,13.9339686664246,9.35847276540832,11.0976280724215,4.94643362961203
"7283","PGEN_.00g348630",14.6445952115097,0.465482795523084,0.575807241454931,0.808400384731038,0.418860130560594,NA,7.64387323118048,5.87609207985735,12.0801784487402,17.0903402491714,13.9339686664246,8.57860003495763,34.146547915143,17.8071610666033
"7284","PGEN_.00g119200",17.0881126506187,0.400381044052486,0.394428684409329,1.01509109220104,0.310062407420471,NA,18.6850234539967,18.8034946555435,14.7646625484603,9.49463347176189,20.9009529996369,17.1572000699153,23.0489198427215,13.8500141629137
"7285","PGEN_.00g091110",9.36214496936069,-0.0979432611726937,0.517289687758663,-0.18933928800527,0.849826904801061,NA,11.0411502228163,7.05131049582882,8.05345229916017,8.5451701245857,12.9386851902514,10.138345495859,4.26831848939287,12.8607274369913
"7286","PGEN_.00g069990",16.5593981743902,0.424791042398758,0.636808158249981,0.667062814594164,0.504732011188189,NA,7.64387323118048,4.70087366388588,28.1870830470606,8.5451701245857,23.8868034281564,33.5345274093798,17.0732739575715,8.90358053330165
"7287","PGEN_.00g186590",9.98287077403056,0.248080561048073,0.510682408602323,0.485782468456355,0.627121405562012,NA,14.438427214452,10.5769657437432,10.7379363988802,4.74731673588095,5.9717008570391,8.57860003495763,11.9512917703,12.8607274369913
"7288","PGEN_.00g120140",13.6840249015441,-0.134364797935934,0.43085357545436,-0.311857219228687,0.755149036260163,NA,12.7397887186341,7.05131049582882,12.0801784487402,17.0903402491714,14.9292521425978,17.9370728003659,12.8049554681786,14.8393008888361
"7289","PGEN_.00g120490",17.500872110524,0.171552576014423,0.416648992197956,0.411743648075155,0.680527329007149,NA,14.438427214452,16.4530578236006,14.7646625484603,11.3935601661143,28.8632208090223,21.0565637221687,16.2196102596929,16.8178743406809
"7290","PGEN_.00g125510",16.6648927051848,0.233258946239528,0.421532826487262,0.553358912005341,0.580017668184949,NA,13.5891079665431,10.5769657437432,25.5025989473405,19.9387302907,12.9386851902514,12.4779636872111,20.4879287490858,17.8071610666033
"7291","PGEN_.00g038890",9.83041192066898,0.0851328578709673,0.494908624318284,0.172017325396651,0.863423908326916,NA,13.5891079665431,10.5769657437432,6.71121024930014,10.4440968189381,5.9717008570391,7.79872730450693,13.6586191660572,9.89286725922406
"7292","PGEN_.00g199080",9.1601319846124,-0.453501220859752,0.542087855254767,-0.836582514187887,0.402827277731798,NA,10.1918309749073,10.5769657437432,9.39569434902019,7.59570677740951,1.99056695234637,13.2578364176618,9.39030067666431,10.8821539851465
"7293","PGEN_.00g015480",8.40495288877401,-0.808749721853397,1.05129280712089,-0.769290645170746,0.441720789430693,NA,0,16.4530578236006,10.7379363988802,2.84839004152857,13.9339686664246,5.45910911315485,0,17.8071610666033
"7294","PGEN_.00g122980",10.1856752110711,-0.471470945063313,0.507446679529901,-0.929104404624509,0.3528349820336,NA,10.1918309749073,16.4530578236006,8.05345229916017,16.1408769019952,6.96698433321229,6.23898184360555,8.53663697878574,8.90358053330165
"7295","PGEN_.00g274480",12.2372248946175,-0.273644895760156,0.433165322573215,-0.631733154756181,0.527561259493008,NA,10.1918309749073,10.5769657437432,13.4224204986003,13.2924868604666,8.95755128555866,11.6980909567604,11.9512917703,17.8071610666033
"7296","PGEN_.00g192500",16.5399602357241,-0.479614265085729,0.423701010724341,-1.1319639390659,0.257649595428375,NA,16.9863849581789,18.8034946555435,21.4758727977604,18.9892669435238,7.96226780938547,17.9370728003659,9.39030067666431,20.7750212443705
"7297","PGEN_.00g153020",17.1022510940253,-0.32643452423813,0.468778278016901,-0.696351643295131,0.48620863870373,NA,11.8904694707252,11.7521841597147,16.1069045983203,27.5344370681095,23.8868034281564,23.3961819135208,9.39030067666431,12.8607274369913
"7298","PGEN_.00g264500",14.9366966082941,0.0472369795632797,0.507810111461675,0.093020951133315,0.925886916788826,NA,27.1782159330862,9.40174732777176,9.39569434902019,13.2924868604666,13.9339686664246,24.1760546439715,10.2439643745429,11.8714407110689
"7299","PGEN_.00g140790",12.0843570448622,-0.0071988461646182,0.486251829639742,-0.0148047693104862,0.98818793463959,NA,15.287746462361,19.978713071515,6.71121024930014,11.3935601661143,10.948118237905,10.9182182263097,14.5122828639358,6.92500708145684
"7300","PGEN_.00g140240",13.9416406871916,0.910725819781865,0.549222138996913,1.65821032168367,0.0972750221629212,NA,16.9863849581789,3.52565524791441,20.1336307479004,20.8881936378762,11.9434017140782,6.23898184360555,23.9025835406001,7.91429380737925
"7301","PGEN_.00g307600",10.0333014745712,-0.295022472512273,0.545430641296537,-0.540898237420213,0.588577725859487,NA,13.5891079665431,15.2778394076291,5.36896819944011,4.74731673588095,9.95283476173184,15.5974546090139,6.82930958302859,8.90358053330165
"7302","PGEN_.00g326300",9.91259405462353,-0.358936394323973,0.553583725490878,-0.64838682532745,0.516734789324484,NA,12.7397887186341,8.22652891180029,10.7379363988802,11.3935601661143,7.96226780938547,7.01885457405624,3.4146547915143,17.8071610666033
"7303","PGEN_.00g056780",14.0552030719871,0.2078984233382,0.429933216778744,0.483559807022751,0.628698305343404,NA,11.0411502228163,10.5769657437432,16.1069045983203,15.191413554819,16.9198190949441,8.57860003495763,16.2196102596929,17.8071610666033
"7304","PGEN_.00g063580",14.6213026513158,0.685192529677853,0.621006383343337,1.1033582714383,0.269871610450286,NA,25.4795774372683,22.3291499034579,24.1603568974805,5.69678008305713,17.9151025711173,6.23898184360555,4.26831848939287,10.8821539851465
"7305","PGEN_.00g117110",15.6220763948196,0.500590819233474,0.446096604025609,1.12215787951781,0.261795318009649,NA,18.6850234539967,11.7521841597147,16.1069045983203,14.2419502076428,12.9386851902514,18.7169455308166,25.6099109363572,6.92500708145684
"7306","PGEN_.00g309930",9.93617545314119,-0.408502024874553,0.559640268907194,-0.729936796135547,0.465428819159832,NA,3.39727699163577,11.7521841597147,13.4224204986003,11.3935601661143,4.97641738086592,14.8175818785632,12.8049554681786,6.92500708145684
"7307","PGEN_.00g197200",14.6931694775367,1.048473369421,0.50910532857639,2.05944292972309,0.0394518268295564,NA,38.2193661559024,8.22652891180029,13.4224204986003,11.3935601661143,12.9386851902514,10.9182182263097,14.5122828639358,7.91429380737925
"7308","PGEN_.00g212220",9.4659342344717,0.154712098442185,0.503323721158542,0.307380900081704,0.758553464477864,NA,10.1918309749073,8.22652891180029,12.0801784487402,8.5451701245857,12.9386851902514,11.6980909567604,5.12198218727144,6.92500708145684
"7309","PGEN_.00g056980",12.8938048753799,0.163825153362544,0.543539700443045,0.30140420879838,0.763106285296593,NA,22.9316196935414,17.628276239572,13.4224204986003,7.59570677740951,12.9386851902514,15.5974546090139,5.12198218727144,7.91429380737925
"7310","PGEN_.00g238100",14.8947572936306,-0.855693724405585,0.664985232549888,-1.28678605557063,0.198168868567856,NA,0.849319247908943,8.22652891180029,13.4224204986003,34.1806804983428,13.9339686664246,13.2578364176618,14.5122828639358,20.7750212443705
"7311","PGEN_.00g325740",12.4465759197762,0.913690332041122,0.499941273915699,1.8275953191158,0.0676103088307004,NA,18.6850234539967,4.70087366388588,18.7913886980404,4.74731673588095,9.95283476173184,10.9182182263097,17.9269376554501,13.8500141629137
"7312","PGEN_.00g110330",13.6594075103605,0.485896136440269,0.4976261906527,0.976427980615239,0.328852421208946,NA,25.4795774372683,14.1026209916576,14.7646625484603,10.4440968189381,5.9717008570391,8.57860003495763,17.0732739575715,12.8607274369913
"7313","PGEN_.00g139000",10.7608563943266,0.2608684457582,0.54445637435284,0.47913562600544,0.631842146621288,NA,19.5343427019057,10.5769657437432,2.68448409972006,12.3430235132905,12.9386851902514,7.01885457405624,11.0976280724215,9.89286725922406
"7314","PGEN_.00g173010",8.77877165657379,0.467567328722147,0.518833086739171,0.901190268455649,0.367487164238928,NA,10.1918309749073,7.05131049582882,6.71121024930014,4.74731673588095,11.9434017140782,11.6980909567604,11.9512917703,5.93572035553444
"7315","PGEN_.00g238710",12.2269992236148,0.234766270944764,0.463053379720194,0.506996128797557,0.612157534815056,NA,12.7397887186341,14.1026209916576,18.7913886980404,13.2924868604666,13.9339686664246,9.35847276540832,7.68297328090717,7.91429380737925
"7316","PGEN_.00g184120",10.9521897709585,-0.252493662315812,0.460847382202919,-0.547889978475856,0.583767450426455,NA,11.0411502228163,14.1026209916576,5.36896819944011,14.2419502076428,11.9434017140782,10.9182182263097,11.0976280724215,8.90358053330165
"7317","PGEN_.00g238510",13.142094796681,-0.00823686393680427,0.42891563847506,-0.01920392542946,0.984678426141269,NA,14.438427214452,17.628276239572,13.4224204986003,11.3935601661143,8.95755128555866,14.0377091481125,15.3659465618143,9.89286725922406
"7318","PGEN_.00g215210",13.0406274143687,-0.652473369332698,0.513781081860045,-1.26994432525725,0.204104462621611,NA,5.9452347353626,22.3291499034579,5.36896819944011,15.191413554819,8.95755128555866,14.0377091481125,19.6342650512072,12.8607274369913
"7319","PGEN_.00g250970",9.9412903033279,-0.0255076917190685,0.554270710215968,-0.0460202771839227,0.963294088174728,NA,6.79455398327154,12.9274025756862,16.1069045983203,14.2419502076428,10.948118237905,8.57860003495763,5.97564588515002,3.95714690368962
"7320","PGEN_.00g224640",10.3982006620202,-0.463677983511556,0.637359104937852,-0.727498799215819,0.466920450655566,NA,4.24659623954471,12.9274025756862,9.39569434902019,10.4440968189381,19.9056695234637,11.6980909567604,1.70732739575715,12.8607274369913
"7321","PGEN_.00g228760",15.0832575740571,0.595555352276036,0.486081878095874,1.22521611916289,0.220493802723387,NA,10.1918309749073,7.05131049582882,16.1069045983203,12.3430235132905,14.9292521425978,15.5974546090139,31.5855568215072,12.8607274369913
"7322","PGEN_.00g349420",8.61216525785287,0.292538776638981,0.774534343875611,0.377696326769937,0.705656196847403,NA,12.7397887186341,2.35043683194294,0,3.79785338870476,13.9339686664246,10.138345495859,11.0976280724215,14.8393008888361
"7323","PGEN_.00g069810",12.9616784964457,-0.108322276757664,0.482143366745684,-0.224668188403804,0.822237413929834,NA,13.5891079665431,23.5043683194294,9.39569434902019,10.4440968189381,16.9198190949441,8.57860003495763,9.39030067666431,11.8714407110689
"7324","PGEN_.00g256530",15.7067504908122,0.236581275083947,0.503555288658081,0.469821845609862,0.638482305413347,NA,16.1370657102699,8.22652891180029,14.7646625484603,7.59570677740951,13.9339686664246,13.2578364176618,23.0489198427215,28.6893150517498
"7325","PGEN_.00g029210",13.2764463140718,-0.139595219283987,0.536374553512815,-0.260256975969035,0.794665557505437,NA,4.24659623954471,15.2778394076291,9.39569434902019,12.3430235132905,11.9434017140782,16.3773273394646,24.7562472384786,11.8714407110689
"7326","PGEN_.00g330370",11.8135287889794,0.0151117519695314,0.473774123685532,0.0318965329975722,0.974554563501664,NA,16.9863849581789,10.5769657437432,14.7646625484603,14.2419502076428,9.95283476173184,10.138345495859,5.97564588515002,11.8714407110689
"7327","PGEN_.00g204160",11.2897997667769,0.316715323777041,0.461331665380271,0.686524137717658,0.492382648512046,NA,16.9863849581789,11.7521841597147,6.71121024930014,10.4440968189381,12.9386851902514,7.79872730450693,12.8049554681786,10.8821539851465
"7328","PGEN_.00g085160",8.68920140783962,-0.0208677225159319,0.562167209338442,-0.0371201346668529,0.970389217948305,NA,7.64387323118048,9.40174732777176,10.7379363988802,3.79785338870476,4.97641738086592,7.01885457405624,11.0976280724215,14.8393008888361
"7329","PGEN_.00g164700",10.1749578506718,-0.405011186969589,0.692601905465026,-0.584767647581994,0.558703960838424,NA,21.2329811977236,12.9274025756862,6.71121024930014,14.2419502076428,5.9717008570391,8.57860003495763,0.853663697878574,10.8821539851465
"7330","PGEN_.00g050260",7.40796992847147,0.00594609293969063,0.556263350465902,0.0106893487315144,0.991471296100441,NA,9.34251172699837,10.5769657437432,6.71121024930014,4.74731673588095,3.98113390469274,8.57860003495763,9.39030067666431,5.93572035553444
"7331","PGEN_.00g216170",9.56780704372362,0.7605817665716,0.792849166893624,0.959301968559232,0.337406643964033,NA,0,10.5769657437432,10.7379363988802,8.5451701245857,15.9245356187709,5.45910911315485,21.3415924469644,3.95714690368962
"7332","PGEN_.00g048400",14.7900572967321,0.0244310588546224,0.457866996754745,0.0533584185533878,0.957446335175781,NA,22.9316196935414,14.1026209916576,9.39569434902019,18.0398035963476,7.96226780938547,13.2578364176618,18.7806013533286,13.8500141629137
"7333","PGEN_.00g045110",10.2457912888906,0.21693371847525,0.485523485485262,0.446803759159937,0.655016756852525,NA,15.287746462361,8.22652891180029,10.7379363988802,8.5451701245857,7.96226780938547,14.0377091481125,10.2439643745429,6.92500708145684
"7334","PGEN_.00g115260",16.3172877091859,0.401820382903742,0.473024363773038,0.849470796173493,0.395619373746272,NA,21.2329811977236,21.1539314874865,8.05345229916017,15.191413554819,15.9245356187709,10.9182182263097,28.1709020299929,9.89286725922406
"7335","PGEN_.00g338710",14.6184903358143,0.326912362061699,0.419479840074638,0.779327945780496,0.435786556715391,NA,17.8357042060878,15.2778394076291,18.7913886980404,14.2419502076428,11.9434017140782,7.79872730450693,16.2196102596929,14.8393008888361
"7336","PGEN_.00g111680",15.3091711689322,-0.124901034626607,0.472878165916097,-0.264129417742599,0.791680196478546,NA,18.6850234539967,23.5043683194294,13.4224204986003,6.64624343023332,8.95755128555866,16.3773273394646,17.0732739575715,17.8071610666033
"7337","PGEN_.00g225250",12.9442936458302,-0.063207349937775,0.521804538373297,-0.121132234945333,0.903586297364679,NA,20.3836619498146,16.4530578236006,9.39569434902019,9.49463347176189,6.96698433321229,20.276690991718,13.6586191660572,6.92500708145684
"7338","PGEN_.00g332260",8.68137812281358,-0.204825765097608,0.574608663707027,-0.356461324088287,0.721495111246241,NA,2.54795774372683,10.5769657437432,9.39569434902019,10.4440968189381,12.9386851902514,10.9182182263097,7.68297328090717,4.94643362961203
"7339","PGEN_.00g272450",13.3925908328713,0.340187326685984,0.528842365352907,0.643267916818597,0.520050270449252,NA,23.7809389414504,11.7521841597147,14.7646625484603,5.69678008305713,5.9717008570391,17.9370728003659,15.3659465618143,11.8714407110689
"7340","PGEN_.00g315750",11.8390913330292,0.590803406674799,0.445447033843027,1.32631572732168,0.184735139558463,NA,15.287746462361,11.7521841597147,12.0801784487402,10.4440968189381,11.9434017140782,6.23898184360555,17.0732739575715,9.89286725922406
"7341","PGEN_.00g273490",15.5083875738723,0.16907597750888,0.426495927007011,0.396430462291614,0.691787497329451,NA,12.7397887186341,16.4530578236006,16.1069045983203,12.3430235132905,10.948118237905,14.0377091481125,25.6099109363572,15.8285876147585
"7342","PGEN_.00g016340",10.6404296612501,-0.335462381071672,0.461315453684762,-0.72718652365136,0.467111700563113,NA,9.34251172699837,10.5769657437432,9.39569434902019,14.2419502076428,5.9717008570391,10.9182182263097,12.8049554681786,11.8714407110689
"7343","PGEN_.00g017690",9.23122944373186,-0.532870055027942,0.482378941145156,-1.1046710574946,0.269302148828236,NA,7.64387323118048,12.9274025756862,6.71121024930014,11.3935601661143,6.96698433321229,7.79872730450693,8.53663697878574,11.8714407110689
"7344","PGEN_.00g055800",12.7636791377785,0.739684570208005,0.562403235987547,1.31522104226367,0.188435625225049,NA,32.2741314205398,5.87609207985735,8.05345229916017,9.49463347176189,8.95755128555866,14.0377091481125,14.5122828639358,8.90358053330165
