"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"111","PGEN_.00g021330",82.4915942583774,-0.80962115308968,0.283848586164993,-2.85229940380634,0.00434041974346318,0.435788091610535,43.0206928489166,103.560205319833,48.8310527216764,109.910814947022,84.0059572253913,96.8306254791937,63.6931716157619,110.080233909225
"112","PGEN_.00g306460",17.8407451260869,1.64619458381016,0.578194374717228,2.84713005832208,0.00441153350801611,0.435788091610535,48.8119399631939,15.1267715635711,15.8370981800031,4.9067328101349,22.0015602256977,11.8086128633163,21.231057205254,3.00218819752431
"113","PGEN_.00g258880",19.7634158029968,1.78479457757355,0.627176778454098,2.84575998169577,0.00443055760667092,0.435788091610535,47.1572979305432,3.49079343774717,9.2383072716685,6.86942593418886,16.0011347095983,10.2341311482075,50.1052950043994,15.0109409876215
"114","PGEN_.00g250480",70.2840713864817,-1.07016756335812,0.375971237224381,-2.84640806902853,0.00442154939029124,0.435788091610535,20.683025408133,98.9058140695032,67.3076672650134,81.4517646482393,59.0041842416439,88.170976046095,35.6681761048267,111.080963308399
"115","PGEN_.00g275060",99.7330588398895,-0.657996157741725,0.231536272745104,-2.84187073558926,0.00448496721881236,0.437303803691679,65.3583602897003,124.504965946316,83.1447654450165,114.817547757157,92.0065245801904,117.298887775609,69.637867633233,131.095551291895
"116","PGEN_.00g101730",27.3285219828462,-1.04581760664021,0.369089085074586,-2.83350998155059,0.00460398701105813,0.445038847887887,16.5464203265064,37.2351300026365,18.476614543337,25.5150106127015,24.0017020643975,44.0854880230475,12.7386343231524,40.0291759669908
"117","PGEN_.00g038030",141.401800291306,-0.667551635890216,0.23594828015507,-2.82922865744768,0.00466603483894003,0.44718161238491,85.214064681508,186.175650013182,118.778236350024,155.052756800263,130.009219515487,158.235412368438,103.607559161639,194.141503439905
"118","PGEN_.00g337260",13.3625998139197,1.68447121080883,0.596007133016266,2.82626015276709,0.0047094998224115,0.447522216175425,14.8917782938558,2.32719562516478,19.7963727250039,1.96269312405396,28.0019857417971,13.3830945784251,19.5325726288337,7.00510579422338
"119","PGEN_.00g083480",45.5974628096249,1.24405030700536,0.441447647676446,2.81811515715036,0.00483064810874708,0.451262845808203,44.6753348815673,27.9263475019774,51.4705690850102,19.6269312405396,37.0026240159462,29.915152587068,123.140131790473,31.0226113744178
"120","PGEN_.00g122990",7.48931426353332,2.11269369523588,0.749320844912063,2.81947807749005,0.00481018165823405,0.451262845808203,23.164988457109,0,11.8778236350024,3.92538624810792,7.00049643544927,3.14896343021768,6.79393830568127,4.00291759669908
"121","PGEN_.00g121620",15.8498647895391,4.54868809228027,1.61556752563488,2.81553572976947,0.00486959817558125,0.451262845808203,57.9124711427724,2.32719562516478,3.95927454500079,0,1.0000709193499,0,58.597717886501,3.00218819752431
"122","PGEN_.00g018390",160.248201179126,-0.888734335047965,0.316528154171854,-2.80775761439988,0.00498877602344832,0.454789801227041,59.567113175423,223.410780015819,150.45243271003,182.530460537018,138.009786870286,192.086769243278,102.758316873429,233.169950007721
"123","PGEN_.00g025590",46.5028431593227,-1.8234463769106,0.649263482340927,-2.80848442351346,0.00497752902997498,0.454789801227041,4.1366050816266,79.1246512556025,43.5520199950087,103.041389012833,26.0018439030973,85.8092534734318,9.34166517031175,21.0153173826702
"124","PGEN_.00g250620",58.8611008559981,1.03898217262988,0.371358798972574,2.79778525648078,0.00514543096009893,0.465288043190236,100.933163991689,60.5070862542843,89.7435563533512,37.2911693570252,77.005460789942,25.9789482992959,48.406810427979,31.0226113744178
"125","PGEN_.00g021180",124.777177540565,-0.699072878947813,0.250387357131055,-2.79196556470666,0.00523889311170168,0.469949667692087,66.1856813060256,141.958933135052,97.6621054433527,154.071410238236,99.0070210156397,162.171616656211,118.044678061212,159.115974468788
"126","PGEN_.00g259990",36.2876096539252,-1.09054801127517,0.391537426978966,-2.78529697579527,0.00534787182603834,0.475918149090221,15.7190993101811,73.3066621926906,26.3951636333386,45.1419418532411,34.0024112578965,41.7237654503843,16.9848457642032,37.0269877694665
"127","PGEN_.00g146320",37.6174504240343,0.944154602228943,0.339408482674313,2.78176489517773,0.00540641896986368,0.477339967788043,67.8403233386762,24.4355540642302,42.2322618133417,30.4217434228364,51.0036168868447,20.4682622964149,36.5174183930368,28.0204231768935
"128","PGEN_.00g125060",5.70178534401808,-2.45512556265903,0.886282773930071,-2.77013796823805,0.00560325523047134,0.490853913275587,2.48196304897596,2.32719562516478,3.95927454500079,9.8134656202698,1.0000709193499,11.0213720057619,0,15.0109409876215
"129","PGEN_.00g096560",134.956266113252,-1.65906272766223,0.600375829463317,-2.76337361739776,0.00572072418758952,0.497259537329002,8.2732101632532,303.699029084004,92.383072716685,165.84756898256,112.007942967188,104.703034054738,47.5575681397689,245.178702797818
"130","PGEN_.00g263900",69.1070985753177,1.11819851051701,0.405669248379232,2.75642907364693,0.0058436284605555,0.499093621425076,120.788868383497,75.6338578178554,59.3891181750118,43.1792487291871,90.0063827414907,22.8299848690782,107.00452831448,34.0247995719422
"131","PGEN_.00g067750",13.8341501473962,-1.43301787960404,0.519927567641272,-2.75618753224634,0.00584794576753007,0.499093621425076,7.44588914692788,27.9263475019774,5.27903272666772,23.5523174886475,10.000709193499,8.65964943309862,6.79393830568127,21.0153173826702
"132","PGEN_.00g347820",37.5019844326348,-0.977810313964302,0.354966166045109,-2.75465778853989,0.00587535521520645,0.499093621425076,19.0283833754824,58.1798906291195,31.6741963600063,43.1792487291871,26.0018439030973,32.2768751597312,24.6280263580946,65.04741094636
"133","PGEN_.00g064280",6.62666395129743,2.53482522701646,0.922443120451605,2.74794745693965,0.00599696185356962,0.505593483188542,11.5824942285545,3.49079343774717,0,0.98134656202698,13.0009219515486,1.57448171510884,20.3818149170438,2.00145879834954
"134","PGEN_.00g325210",5.54108708017212,2.29112441648234,0.834791415593972,2.74454716912985,0.00605944457139271,0.50704889536587,12.4098152448798,0,2.63951636333386,1.96269312405396,9.00063827414906,1.57448171510884,12.7386343231524,4.00291759669908
"135","PGEN_.00g013810",21.5160597810366,1.34709410280801,0.493283995226296,2.73086926769239,0.00631675233898984,0.520225666642201,31.4381986203622,15.1267715635711,46.1915363583425,13.7388518683777,27.0019148224472,3.9362042877721,18.6833303406235,16.0116703867963
"136","PGEN_.00g038660",82.1608406566753,-0.939551221682538,0.344911060897544,-2.72403911674387,0.00644888679775849,0.520225666642201,37.2294457346394,147.776922197964,73.906458173348,105.004082136887,75.0053189512422,87.3837351885406,39.9143875458775,91.066375324904
"137","PGEN_.00g067020",950.26586914584,-0.705436311477921,0.258752590404385,-2.72629661552547,0.00640494118444649,0.520225666642201,445.926027799347,1169.4158016453,750.942405368483,1192.33607286278,748.053047673722,1149.37165202945,945.206666777907,1200.87527900972
"138","PGEN_.00g013430",8.91869594974485,2.21131066762989,0.808943332676964,2.73357919931449,0.00626500543125873,0.520225666642201,18.201062359157,8.14518468807673,9.2383072716685,0,20.0014183869979,4.72344514532652,11.0401497467321,0
"139","PGEN_.00g199430",11.3654466402171,-1.44646730849131,0.530932007968471,-2.72439274103288,0.00644198509963458,0.520225666642201,6.61856813060256,10.4723803132415,9.2383072716685,13.7388518683777,3.00021275804969,18.8937805813061,5.94469601747111,23.0167761810197
"140","PGEN_.00g043410",26.5419502076652,1.12812417101726,0.414630099214424,2.72079661644114,0.00651248161298839,0.521603259474563,60.3944341917484,16.2903693761535,23.7556472700047,16.6828915544587,33.0023403385466,14.1703354359796,28.0249955109352,20.0145879834954
"141","PGEN_.00g019970",17.172967722267,-1.31022905773415,0.482641768804101,-2.71470300007532,0.00663352312030762,0.524236206636526,3.30928406530128,25.5991518768126,13.1975818166693,22.5709709266205,16.0011347095983,22.0427440115238,7.64318059389143,27.0196937777188
"142","PGEN_.00g203060",10.2648730162267,1.65861453987184,0.611034544448841,2.7144366140018,0.0066388603712108,0.524236206636526,21.5103464244583,6.98158687549434,10.5580654533354,1.96269312405396,9.00063827414906,7.8724085755442,21.231057205254,3.00218819752431
"143","PGEN_.00g109610",10.933156234066,1.88089320324067,0.696216248321462,2.7015933738625,0.0069008100615869,0.539632798257331,19.0283833754824,6.98158687549434,10.5580654533354,3.92538624810792,4.00028367739958,3.14896343021768,34.8189338166165,5.00364699587385
"144","PGEN_.00g023130",29.4882072250626,0.873176863655225,0.323376677061782,2.70018503371659,0.00693009212066848,0.539632798257331,43.848013865242,20.944760626483,42.2322618133417,20.6082778025666,36.0025530965963,19.6810214388605,30.5727223755657,22.0160467818449
"145","PGEN_.00g108800",21.9610967884619,1.05579325183342,0.391408077611858,2.69742325778061,0.00698783892101486,0.540376812560963,28.1289145550609,9.30878250065912,21.1161309066709,13.7388518683777,38.0026949352961,14.957576293534,31.4219646637759,19.0138585843206
"146","PGEN_.00g301780",14.4097712206162,-1.22079773316632,0.454242291715751,-2.68754749487362,0.00719788651349724,0.552807544355099,4.96392609795192,23.2719562516478,10.5580654533354,14.7201984304047,11.0007801128489,21.2555031539693,8.49242288210159,21.0153173826702
"147","PGEN_.00g056690",23.0543109772599,1.46817011098102,0.546762811073791,2.68520477480477,0.00724853805455754,0.552910593236419,47.9846189468686,9.30878250065912,54.1100854483441,10.7948121822968,9.00063827414906,12.5958537208707,24.6280263580946,16.0116703867963
"148","PGEN_.00g099010",5.98158398792533,-1.8222568857119,0.679511243033669,-2.68171704941401,0.00732453822698543,0.554932750940457,2.48196304897596,6.98158687549434,2.63951636333386,9.8134656202698,3.00021275804969,13.3830945784251,2.54772686463048,7.00510579422338
"149","PGEN_.00g149960",13.1937849843977,-1.32131327426775,0.493232046729825,-2.67888772237769,0.00738671580396897,0.555887545704054,5.79124711427724,18.6175650013182,2.63951636333386,23.5523174886475,11.0007801128489,15.7448171510884,10.1909074585219,18.0131291851458
"150","PGEN_.00g297290",26.3067144299558,0.947867398181535,0.354506190103182,2.67376825748981,0.00750042619891554,0.5606818597896,28.9562355713862,22.1083584390654,26.3951636333386,16.6828915544587,42.0029786126956,16.5320580086428,40.7636298340876,17.0123997859711
"151","PGEN_.00g062910",328.442136992607,-0.703037270925924,0.263226801003657,-2.67084228598803,0.00756611871097208,0.561846947722715,221.722032375186,493.365472534933,217.760099975043,378.799772942414,274.019431901872,273.172577571384,285.345408838613,483.352299801414
"152","PGEN_.00g134300",71.0091606460552,1.72861960969563,0.648512605347455,2.66551427904703,0.0076870667140395,0.567072888582401,292.871639779163,32.5807387523069,55.429843630011,46.123288415268,35.0024821772464,13.3830945784251,52.6530218690298,40.0291759669908
"153","PGEN_.00g148200",7.07231429585224,-2.3944834552352,0.899439153041441,-2.66219615539115,0.0077632623258339,0.56779255611961,4.1366050816266,6.98158687549434,5.27903272666772,18.6455846785126,0,16.5320580086428,0,5.00364699587385
"154","PGEN_.00g281220",5.99711047542171,2.37410947652785,0.892291257485485,2.66068893605233,0.0077980962848854,0.56779255611961,21.5103464244583,2.32719562516478,7.91854909000157,0,3.00021275804969,1.57448171510884,7.64318059389143,4.00291759669908
"155","PGEN_.00g201170",13.0486212639886,-1.52736543275829,0.574783476283318,-2.65728834557768,0.00787720362301357,0.569852156289363,4.1366050816266,19.7811628139006,2.63951636333386,22.5709709266205,13.0009219515486,9.44689029065304,6.79393830568127,26.018964378544
"156","PGEN_.00g242050",9.91258679366693,-1.62292021752103,0.611273683144782,-2.65498133204703,0.00793127975862879,0.570086153419902,6.61856813060256,13.9631737509887,5.27903272666772,7.85077249621584,5.00035459674948,11.0213720057619,2.54772686463048,27.0196937777188
"157","PGEN_.00g012380",9.02770389877471,-1.76017498220978,0.664186434945743,-2.65012184772121,0.00804627459467484,0.574668006561077,7.44588914692788,6.98158687549434,0,15.7015449924317,6.00042551609938,16.5320580086428,2.54772686463048,17.0123997859711
"158","PGEN_.00g213860",21.5980258514123,-1.00896904268285,0.381505394438942,-2.64470452420912,0.00817622785655794,0.575483717773167,10.7551732122292,36.0715321900541,19.7963727250039,25.5150106127015,12.0008510321988,28.3406708719591,15.2863611877829,25.0182349793692
"159","PGEN_.00g309470",98.5915901184607,0.64279137338658,0.243297689258302,2.64199538987051,0.00824191777144504,0.575483717773167,115.824942285545,80.2882490681849,130.656059985026,58.8807937216188,103.007304693039,87.3837351885406,131.632554672575,81.0590813331563
"160","PGEN_.00g159660",205.001640297248,-1.82234309488342,0.690534640890372,-2.63903211652598,0.00831431037895774,0.575483717773167,43.848013865242,734.230219739488,179.487112706702,52.9927143494569,53.0037587255445,382.599056771448,85.773471109226,108.078775110875
"161","PGEN_.00g299650",56.9407437543953,-0.964357460610333,0.364599334438926,-2.64497866430382,0.00816960680364878,0.575483717773167,25.6469515060849,55.8526950039547,40.9125036316748,114.817547757157,38.0026949352961,77.1496040403332,50.1052950043994,53.0386581562628
"162","PGEN_.00g095920",14.6860428129108,-1.34212083928429,0.508276357771133,-2.64053367575404,0.00827755657713521,0.575483717773167,4.96392609795192,29.0899453145598,3.95927454500079,23.5523174886475,11.0007801128489,14.1703354359796,12.7386343231524,18.0131291851458
"163","PGEN_.00g134070",28.8967938358497,0.944077517416461,0.358059505083071,2.63664978589922,0.00837292253739031,0.575985155900353,42.1933718325913,17.4539671887359,31.6741963600063,23.5523174886475,51.0036168868447,18.1065397237517,27.1757532227251,20.0145879834954
"164","PGEN_.00g150010",37.8703521600753,1.0597622379123,0.402313501162452,2.63417020520117,0.00843431960035869,0.5766708882855,84.3867436651826,32.5807387523069,48.8310527216764,26.4963571747285,37.0026240159462,19.6810214388605,33.9696915284064,20.0145879834954
"165","PGEN_.00g011890",9.39086415625345,-1.48789209467087,0.566478063924914,-2.62656612748925,0.00862512317338577,0.580029729399613,2.48196304897596,18.6175650013182,5.27903272666772,8.83211905824282,7.00049643544927,11.8086128633163,5.09545372926095,16.0116703867963
"166","PGEN_.00g094640",75.2976622982775,1.41090653916571,0.53727666463145,2.6260335355036,0.00863863059036256,0.580029729399613,234.131847620066,68.652270942361,62.0286345383457,30.4217434228364,39.002765854646,36.2130794475033,101.909074585219,30.0218819752431
"167","PGEN_.00g192690",10.7252839085949,2.2324531477501,0.849954264703033,2.62655679306474,0.00862535974725449,0.580029729399613,14.8917782938558,8.14518468807673,6.59879090833464,2.94403968608094,3.00021275804969,2.36172257266326,45.8590835633486,2.00145879834954
"168","PGEN_.00g230740",59.8664911454005,0.879756422463082,0.336820776098504,2.61194226987291,0.00900294553641486,0.5838398583851,100.105842975364,44.2167168781308,50.1508109033433,26.4963571747285,72.0051061931925,46.4472105957108,87.4719556856463,52.037928757088
"169","PGEN_.00g343570",19.4320556258193,-1.11608441655333,0.428303020487718,-2.60582896492865,0.00916522150891044,0.5838398583851,17.3737413428317,29.0899453145598,9.2383072716685,28.4590502987824,9.00063827414906,16.5320580086428,12.7386343231524,33.0240701727674
"170","PGEN_.00g026930",124.679081332357,-0.775642545102477,0.296114116953706,-2.61940414419262,0.00880835239045476,0.5838398583851,50.4665819958445,174.539671887359,112.179445441689,157.996796486344,98.0069500962898,143.277836074904,107.85377060269,153.11159807374
"171","PGEN_.00g114870",226.285257449079,-0.713748624602885,0.273493070224777,-2.60975030927209,0.00906083308503638,0.5838398583851,103.415127040665,294.390246583345,171.568563616701,255.150106127015,196.01390019258,267.661891568503,214.85829891717,307.223925546654
