"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"9679","PGEN_.00g103730",128.044967607316,-0.0420126114470039,0.242114256062061,-0.173523906152122,0.862239638510943,0.999765848755003,131.062480405838,92.5937998375614,119.798673709505,126.190825067455,122.565951303973,152.844852478407,131.77096476554,147.532193290249
"9680","PGEN_.00g255240",40.7719579167075,0.140382710142646,0.426138038339799,0.329430131817301,0.741830595755758,0.999765848755003,32.9716931838587,28.129761975968,62.5615296038526,19.2657748194588,44.2041135850396,45.1407077267833,32.098055519811,61.804026918888
"9681","PGEN_.00g098180",6.62774745081665,-0.402660690124817,0.704297909530616,-0.571719274863634,0.567512174044602,0.999765848755003,6.59433863677174,8.20451390965733,5.32438549820022,6.74302118681058,3.01391683534361,1.58388448164152,7.60217104416577,13.9557480139424
"9682","PGEN_.00g286010",8.39687088058277,0.605848761288065,0.625550517066299,0.968504932470314,0.332792256819846,0.999765848755003,16.4858465919294,9.37658732532267,5.32438549820022,2.88986622291882,8.03711156091629,3.9597112041038,10.1362280588877,10.9652305823834
"9683","PGEN_.00g211230",24.3578502653429,-0.0711718359742586,0.374008508671126,-0.190294697377705,0.849078208614207,0.999765848755003,31.3231085246658,35.16220246996,17.3042528691507,23.1189297833506,20.0927789022907,20.5904982613398,25.3405701472192,21.9304611647667
"9684","PGEN_.00g214550",67.0995711051623,0.0411094348341057,0.235170444028786,0.174806978844134,0.861231304452399,0.999765848755003,71.7134326748927,69.1523315242547,70.548107851153,60.6871906812952,68.3154482677884,64.9392637473023,61.6620540249001,69.7787400697122
"9685","PGEN_.00g033550",49.7720228062518,-0.179022719399416,0.363358926233888,-0.492688376352647,0.622232791948454,0.999765848755003,63.470509378928,29.3018353916333,29.2841202401012,67.4302118681058,47.2180304203832,60.1876103023778,46.4577119365686,54.8261529119168
"9686","PGEN_.00g098450",7.73208403619569,0.0889115588565656,0.610210894228517,0.145706279087291,0.884153264280829,0.999765848755003,9.89150795515761,8.20451390965733,10.6487709964004,3.85315496389176,9.04175050603082,8.71136464902836,2.53405701472192,8.97155229467729
"9687","PGEN_.00g112470",3.27404041448254,-0.111669317680238,0.846111793608655,-0.131979389158459,0.895000594196038,0.999765848755003,1.64858465919294,3.516220246996,6.65548187275028,1.92657748194588,3.01391683534361,4.75165344492456,1.68937134314795,2.9905174315591
"9688","PGEN_.00g132860",10.7267346276952,0.342907013792149,0.480835318242948,0.713148557899591,0.475753834624271,0.999765848755003,10.7158002847541,8.20451390965733,11.9798673709505,8.66959866875646,16.0742231218326,7.9194224082076,9.29154238731372,12.9589088700894
"9689","PGEN_.00g187950",25.615654901279,-0.213899285926303,0.425083441242435,-0.503193644290442,0.61482813289456,0.999765848755003,18.1344312511223,30.4739088072987,31.9463129892013,30.8252397111341,11.0510283962599,19.798556020519,33.787426862959,28.9083351717379
"9690","PGEN_.00g104420",4.55626766103248,0.556648156947779,0.716880053697407,0.776487159988328,0.437461399222836,0.999765848755003,7.41863096636821,5.86036707832667,2.66219274910011,2.88986622291882,7.03247261580175,2.37582672246228,4.22342835786987,3.98735657541213
"9691","PGEN_.00g137980",51.48175821096,0.0542591886412303,0.280100950792369,0.193712975581618,0.846400631250351,0.999765848755003,54.4032937533669,43.3667163796173,42.5950839856018,60.6871906812952,52.2412251459559,42.7648810043211,59.9726826817522,55.8229920557698
"9692","PGEN_.00g280240",5.02520970014783,1.76052665298834,1.11548414226166,1.57826237620809,0.114505345556583,0.999765848755003,18.1344312511223,5.86036707832667,9.31767462185039,1.92657748194588,0,1.58388448164152,3.3787426862959,0
"9693","PGEN_.00g177450",25.7056781706151,-0.23696923367726,0.46870126067705,-0.505586934703254,0.613146655433216,0.999765848755003,10.7158002847541,25.7856151446373,34.6085057383015,30.8252397111341,37.1716409692378,22.966324983802,12.6702850736096,30.902013459444
"9694","PGEN_.00g223050",36.1585339574017,0.355828779534585,0.379825595766363,0.936821487284551,0.34885039054231,0.999765848755003,54.4032937533669,29.3018353916333,38.6017948619516,37.5682608979447,21.0974178474053,37.2212853185757,48.1470832797165,22.9273003086197
"9695","PGEN_.00g008670",9.52548311881939,-0.0774658376297354,0.537543992005475,-0.144110693788475,0.885413060448532,0.999765848755003,6.59433863677174,4.68829366266133,11.9798673709505,7.70630992778352,8.03711156091629,14.2549603347737,10.9809137304617,11.9620697262364
"9696","PGEN_.00g030100",9.75826331151696,0.0153829423801953,0.620269541421258,0.0248004155499036,0.980214159600541,0.999765848755003,17.3101389215258,2.34414683133067,6.65548187275028,9.6328874097294,6.02783367068721,15.8388448164152,9.29154238731372,10.9652305823834
"9697","PGEN_.00g348750",6.20289155336214,0.768052492330826,0.648858021821495,1.18369884705243,0.236532295535093,0.999765848755003,8.24292329596468,7.032440493992,6.65548187275028,5.77973244583764,6.02783367068721,4.75165344492456,10.1362280588877,0.996839143853032
"9698","PGEN_.00g303130",4.53831825682114,0.0971595607418898,0.723661601679955,0.134261042062115,0.893196158198104,0.999765848755003,6.59433863677174,2.34414683133067,2.66219274910011,4.8164437048647,7.03247261580175,6.33553792656608,2.53405701472192,3.98735657541213
"9699","PGEN_.00g211900",4.21995024995426,0.122355576384629,0.845305495616204,0.144747167762627,0.884910496797331,0.999765848755003,5.77004630717527,3.516220246996,2.66219274910011,3.85315496389176,5.02319472557268,8.71136464902836,4.22342835786987,0
"9700","PGEN_.00g078480",8.46885812764765,-0.31441355539717,0.546390217286634,-0.575437746595361,0.564995281896495,0.999765848755003,6.59433863677174,8.20451390965733,7.98657824730034,5.77973244583764,10.0463894511454,14.2549603347737,5.91279970101782,8.97155229467729
"9701","PGEN_.00g074100",141.981719709305,-0.494914013413522,0.290411070940936,-1.70418438873557,0.0883466447921464,0.999765848755003,85.7264022780327,157.057837699155,162.393757695107,191.694459453615,138.640174425806,145.71737231102,86.1579385005454,168.465815311162
"9702","PGEN_.00g202280",38.0525551910836,0.228148262154054,0.424528939026159,0.537415099845516,0.590980915379276,0.999765848755003,49.4575397757881,14.064880987984,33.2774093637514,34.6783946750258,31.1438072985506,56.227899098274,50.6811402944385,34.8893700348561
"9703","PGEN_.00g043020",18.2502698069566,0.407553099413717,0.517321853668542,0.787813421226244,0.430805849400667,0.999765848755003,25.5530622174905,4.68829366266133,10.6487709964004,12.5227536326482,25.1159736278634,20.5904982613398,21.9618274609233,24.9209785963258
"9704","PGEN_.00g120160",18.5014419764859,0.348531732164648,0.443776951870252,0.785375920709259,0.432233194437123,0.999765848755003,18.1344312511223,5.86036707832667,25.2908311164511,15.412619855567,19.0881399571762,22.1743827429813,21.1171417893494,20.9336220209137
"9705","PGEN_.00g171310",30.3200379495314,0.203983563469479,0.379106457296455,0.538064070246019,0.590532816548709,0.999765848755003,37.9174471614375,22.2693948976413,43.9261803601518,24.0822185243235,29.1345294083215,26.9260361879059,19.4277704462014,38.8767266102682
"9706","PGEN_.00g082970",14.3794157917225,0.710781661088383,0.552692174673501,1.2860353260986,0.198430733224654,0.999765848755003,21.4316005695082,22.2693948976413,17.3042528691507,2.88986622291882,17.0788620669471,11.8791336123114,15.2043420883315,6.97787400697122
"9707","PGEN_.00g131120",47.104999730227,0.214521078851038,0.340092002383615,0.630773665206816,0.528188524816201,0.999765848755003,29.6745238654728,45.710863210948,73.2103006002531,35.6416834159988,47.2180304203832,48.3084766900664,53.2151973091604,43.8609223295334
"9708","PGEN_.00g134670",7.39992350700945,0.432125656553052,0.648015112386227,0.666845029218235,0.504871126746574,0.999765848755003,10.7158002847541,5.86036707832667,6.65548187275028,9.6328874097294,14.0649452316035,4.75165344492456,2.53405701472192,4.98419571926516
"9709","PGEN_.00g202750",14.9062338703649,0.0990681786743398,0.491537532126541,0.201547536453098,0.840270463237369,0.999765848755003,26.377354547087,21.097321481976,10.6487709964004,8.66959866875646,13.060306286489,13.4630180939529,10.9809137304617,14.9525871577955
"9710","PGEN_.00g006410",30.7784834011998,-0.429366864457043,0.339704593392531,-1.26394188600478,0.20625088633499,0.999765848755003,17.3101389215258,33.9901290542947,27.9530238655512,34.6783946750258,25.1159736278634,31.6776896328304,34.6321125345329,40.8704048979743
"9711","PGEN_.00g105480",4.01534748834386,1.284316063807,0.773005732179504,1.66145736097693,0.0966216256898303,0.999765848755003,4.94575397757881,2.34414683133067,5.32438549820022,1.92657748194588,5.02319472557268,3.9597112041038,7.60217104416577,0.996839143853032
"9712","PGEN_.00g216300",9.10703978439208,0.874510443057263,0.661742516562957,1.32152675877531,0.186325786303228,0.999765848755003,18.9587235807188,4.68829366266133,3.99328912365017,9.6328874097294,8.03711156091629,9.50330688984912,16.0490277599055,1.99367828770606
"9713","PGEN_.00g291220",8.65381714578213,0.735129407127275,0.832657596243529,0.882871195127212,0.377305868386029,0.999765848755003,28.0259392062799,2.34414683133067,6.65548187275028,14.4493311145941,5.02319472557268,2.37582672246228,3.3787426862959,6.97787400697122
"9714","PGEN_.00g317830",58.3591621542724,0.206508848190892,0.411301011684661,0.502086895787215,0.615606397602508,0.999765848755003,39.5660318206305,43.3667163796173,90.5145534694038,60.6871906812952,82.3803934993919,77.6103396004345,38.8555408924028,33.8925308910031
"9715","PGEN_.00g240010",20.9637571653417,0.202103761986937,0.388300325398409,0.52048311259995,0.60272689515112,0.999765848755003,20.6073082399117,16.4090278193147,14.6420601200506,24.0822185243235,26.1206125729779,15.0469025755944,27.8746271619412,22.9273003086197
"9716","PGEN_.00g174890",57.6688736976965,-0.0781457931007096,0.678690981365285,-0.115141935352534,0.90833262131862,0.999765848755003,9.89150795515761,48.0550100422787,82.5279752221035,92.4757191334023,116.538117633286,68.8989749514061,16.0490277599055,26.9146568840319
"9717","PGEN_.00g302270",60.0832288313521,-1.22965723641707,1.14228425579602,-1.07648970050818,0.281708304701206,0.999765848755003,79.1320636412609,106.658680825545,5.32438549820022,109.814916470915,4.01855578045814,114.83162491901,54.9045686523083,5.98103486311819
"9718","PGEN_.00g031840",49.6311746486595,0.252423825895185,0.297180537490685,0.849395549340432,0.39566122886526,0.999765848755003,65.9433863677174,57.4315973676013,45.2572767347019,50.0910145305929,51.2365862008413,34.8454585961135,52.3705116375864,39.8735657541213
"9719","PGEN_.00g079460",7.13751128427216,0.560271794322043,0.627314921016622,0.893126841960128,0.371789250026145,0.999765848755003,9.89150795515761,9.37658732532267,2.66219274910011,4.8164437048647,10.0463894511454,6.33553792656608,10.9809137304617,2.9905174315591
"9720","PGEN_.00g075760",33.9788002183149,-0.117315384429305,0.350953667185128,-0.334275989677637,0.738171306850565,0.999765848755003,31.3231085246658,46.8829366266133,30.6152166146513,35.6416834159988,39.1809188594669,20.5904982613398,28.7193128335151,38.8767266102682
"9721","PGEN_.00g081400",3.264660059373,-0.810431870057568,1.08615005630142,-0.746150925791292,0.45557624898348,0.999765848755003,2.4728769887894,7.032440493992,0,5.77973244583764,6.02783367068721,3.9597112041038,0.844685671573974,0
"9722","PGEN_.00g293430",4.75062111759813,-0.126037026253715,0.684207427038802,-0.184208795860627,0.853849659460816,0.999765848755003,3.29716931838587,4.68829366266133,6.65548187275028,4.8164437048647,5.02319472557268,3.16776896328304,3.3787426862959,6.97787400697122
"9723","PGEN_.00g034310",26.6879576643228,0.0536463194419514,0.446208790575843,0.120226944369965,0.904303374060065,0.999765848755003,15.6615542623329,11.7207341566533,25.2908311164511,26.0087960062694,31.1438072985506,39.597112041038,37.1661695492549,26.9146568840319
"9724","PGEN_.00g334080",70.9949516378254,-0.10298822047498,0.333176065879253,-0.309110500489265,0.757237471848341,0.999765848755003,41.2146164798234,62.1198910302627,78.5346860984533,72.2466555729705,77.3571987738192,102.952491306699,77.7110817848056,55.8229920557698
"9725","PGEN_.00g175140",16.8429078488115,0.00754163302673706,0.477798490221615,0.0157841290441061,0.987406610049021,0.999765848755003,22.2558928991046,18.7531746506453,21.2975419928009,24.0822185243235,7.03247261580175,13.4630180939529,16.8937134314795,10.9652305823834
"9726","PGEN_.00g199570",7.08301021348273,-0.410760002168546,0.586900585695427,-0.699880034506748,0.484002226986037,0.999765848755003,8.24292329596468,8.20451390965733,7.98657824730034,9.6328874097294,3.01391683534361,5.54359568574532,5.06811402944385,8.97155229467729
"9727","PGEN_.00g210620",30.5657444772605,-0.235829687343123,0.330791667351808,-0.712925114562545,0.475892097357324,0.999765848755003,24.728769887894,41.0225695482867,30.6152166146513,36.6049721569717,27.1252515180925,22.966324983802,29.5639985050891,31.898852603297
"9728","PGEN_.00g015310",12.0787086314651,-0.654290632456621,0.609543087398878,-1.07341161926501,0.283086473524023,0.999765848755003,14.01296960314,18.7531746506453,0,18.3024860784859,10.0463894511454,11.8791336123114,12.6702850736096,10.9652305823834
"9729","PGEN_.00g348660",6.04341675960023,0.32197848585017,0.748404428960062,0.4302199097052,0.66703568045409,0.999765848755003,10.7158002847541,3.516220246996,6.65548187275028,1.92657748194588,6.02783367068721,3.16776896328304,3.3787426862959,12.9589088700894
"9730","PGEN_.00g194120",13.6212220022133,0.166610604667882,0.566262857577812,0.294228382522841,0.768583393899567,0.999765848755003,32.1474008542622,11.7207341566533,6.65548187275028,13.4860423736212,9.04175050603082,12.6710758531322,9.29154238731372,13.9557480139424
"9731","PGEN_.00g347900",10.13117056092,-0.136235570204008,0.610286391188234,-0.223232194214188,0.823354796708595,0.999765848755003,4.94575397757881,21.097321481976,15.9731564946007,7.70630992778352,11.0510283962599,5.54359568574532,6.75748537259179,7.97471315082425
"9732","PGEN_.00g302460",87.2816994692196,0.0558286389952288,0.360589807674706,0.154825893042414,0.876958577649655,0.999765848755003,44.5117857982093,62.1198910302627,87.8523607203037,82.8428317236729,122.565951303973,82.3619930453591,101.362280588877,114.636501543099
"9733","PGEN_.00g331240",25.25926029529,0.0173637744408928,0.353407757342293,0.049132408896376,0.96081377602278,0.999765848755003,27.2016468766834,25.7856151446373,25.2908311164511,31.788528452107,22.1020567925198,26.9260361879059,27.0299414903672,15.9494263016485
"9734","PGEN_.00g000240",4.67081308968343,1.04310489724403,0.78647265850913,1.32630789634999,0.184737732372371,0.999765848755003,8.24292329596468,3.516220246996,7.98657824730034,0,4.01855578045814,5.54359568574532,5.06811402944385,2.9905174315591
"9735","PGEN_.00g127970",29.3391213245218,0.0190054823030463,0.515327760934756,0.036880377390444,0.970580385676118,0.999765848755003,41.2146164798234,46.8829366266133,30.6152166146513,26.9720847472423,13.060306286489,34.0535163552927,32.942741191385,8.97155229467729
"9736","PGEN_.00g211570",83.2694709447887,0.418442253930955,0.276263105692756,1.5146512339448,0.129860750184754,0.999765848755003,73.3620173340856,75.0126986025814,105.156613589454,68.3935006090788,80.3711156091629,81.5700508045383,122.479422378226,59.8103486311819
"9737","PGEN_.00g345410",9.35092835569459,-0.0323043912066023,0.632851350982702,-0.0510457805872413,0.959289040441893,0.999765848755003,4.12146164798234,4.68829366266133,14.6420601200506,11.5594648916753,13.060306286489,15.8388448164152,5.91279970101782,4.98419571926516
"9738","PGEN_.00g126370",8.38770024824745,-0.056791953284912,0.553043068943454,-0.102689928640474,0.918209067165896,0.999765848755003,6.59433863677174,3.516220246996,7.98657824730034,9.6328874097294,10.0463894511454,7.9194224082076,8.44685671573974,12.9589088700894
