"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"6411","PGEN_.00g290510",29.9831053121292,0.0896018136447588,0.335447898219796,0.267110970497269,0.789383721147489,0.997844022505632,37.4864708225087,25.7749769740952,30.5270740794875,38.7310043193342,22.8570628672566,23.2560788738617,32.501385442584,28.7307891179058
"6412","PGEN_.00g348220",82.0341384218261,-0.0234218292659769,0.726838303096309,-0.0322242638647422,0.974293206458762,0.997844022505632,11.0755481975594,26.9465668365541,74.3267890631,109.415087202119,197.763283068872,150.389310050972,42.7649808455053,43.5915421099261
"6413","PGEN_.00g090070",13.5258238614486,0.0395967606780771,0.480207463045524,0.0824576120224172,0.934282824207248,0.997844022505632,5.96375672176275,14.0590783495065,13.272640904125,15.4924017277337,22.8570628672566,10.8528368078021,12.8294942536516,12.8793192597509
"6414","PGEN_.00g212650",24.2060813582815,0.0400644178695021,0.371050632148558,0.107975608712779,0.914015040498793,0.997844022505632,23.855026887051,21.0886175242597,27.8725458986625,16.460676835717,16.8943508149288,31.7833077942776,29.9354865918537,25.7586385195018
"6415","PGEN_.00g223110",23.5489648008108,-0.0815980120989618,0.370687206374305,-0.220126324016069,0.825772773977526,0.997844022505632,12.7794786894916,24.6033871116363,29.199809989075,23.2386025916005,28.8197749195844,25.5816867612479,21.3824904227526,22.7864879210977
"6416","PGEN_.00g311570",72.1521762934696,-0.0531963635711803,0.295196765341527,-0.180206458257207,0.856990488479204,0.997844022505632,95.4201075482041,58.5794931229437,55.745091797325,88.1130348264853,62.608476549442,86.0474918332882,69.2792689697186,61.4244457003504
"6417","PGEN_.00g108860",82.7575792348737,0.0838682815681191,0.433470931572388,0.193480751440223,0.846582479365113,0.997844022505632,45.1541580362037,41.0056451860606,100.87207087135,67.7792575588348,70.5587592858791,132.559649581012,124.873744068875,79.2573492907747
"6418","PGEN_.00g218430",13.0334803258425,0.116978510224855,0.432203718914962,0.270655954831964,0.786655655662835,0.997844022505632,15.3353744273899,15.2306682119654,15.92716908495,11.6193012958003,9.93785342054635,8.52722892041595,12.8294942536516,14.8607529920202
"6419","PGEN_.00g128010",11.940226992824,-0.0250001258072315,0.512229127277648,-0.0488065291017323,0.961073478906793,0.997844022505632,5.96375672176275,8.20112903721211,13.272640904125,15.4924017277337,19.8757068410927,9.30243154954467,8.55299616910106,14.8607529920202
"6420","PGEN_.00g054960",25.8048123668204,-0.0849834101328424,0.31785355475658,-0.267366555638884,0.789186947129006,0.997844022505632,27.2628878709154,26.9465668365541,19.9089613561875,29.0482532395006,26.8322042354751,24.0312815029904,25.6589885073032,26.7493553856364
"6421","PGEN_.00g015780",31.9206953006957,0.0611479984610347,0.369362644529441,0.165550034273054,0.868511071425737,0.997844022505632,26.4109226249493,36.3192857362251,18.581697265775,25.1751528075672,44.7203403924586,37.2097261981787,40.199081994775,26.7493553856364
"6422","PGEN_.00g027840",51.842422032046,-0.0479934861969621,0.262831973733627,-0.182601399347258,0.855110786284836,0.997844022505632,45.1541580362037,51.5499539481904,46.4542431644375,57.1282313710179,48.6954817606771,51.9385761516244,63.2921716513478,50.5265601728688
"6423","PGEN_.00g206840",59.5843148037801,0.0238778688026436,0.296940345689863,0.0804130161132858,0.935908775067891,0.997844022505632,81.7886636127463,45.6920046358961,45.126979074025,56.1599562630346,56.6457644971142,67.4426287341989,56.449774716067,67.3687468971585
"6424","PGEN_.00g283650",20.0420345360696,-0.0187607178028994,0.430971944335231,-0.0435311812044693,0.965278109070309,0.997844022505632,12.7794786894916,29.2897465614718,25.2180177178375,17.4289519437004,14.9067801308195,12.4032420660596,26.5142881242133,21.795771054963
"6425","PGEN_.00g215140",41.5288601278586,-0.0261351755409111,0.330761738792717,-0.0790151111077864,0.937020603717301,0.997844022505632,40.8943318063732,56.2363133980259,41.1451868027875,30.9848034554673,39.7514136821854,52.7137787807531,42.7649808455053,27.7400722517711
"6426","PGEN_.00g207030",42.820724927919,0.0240036562835116,0.382096302521008,0.0628209593370557,0.949909075694464,0.997844022505632,46.8580885281359,53.8931336731082,59.7268840685625,38.7310043193342,47.7016964186225,37.2097261981787,18.8165915720223,39.6286746453873
"6427","PGEN_.00g072750",16.0572998153522,-0.0542997497937946,0.477918357418452,-0.1136172087783,0.909541245058123,0.997844022505632,12.7794786894916,22.2602073867186,26.54528180825,11.6193012958003,7.95028273643708,20.1552683573468,16.250692721292,10.8978855274815
"6428","PGEN_.00g293140",20.2475109815907,0.0861402389946023,0.366525495006983,0.235018409818835,0.814194444390368,0.997844022505632,17.8912701652883,18.745437799342,19.9089613561875,17.4289519437004,28.8197749195844,23.2560788738617,17.1059923382021,18.823620456559
"6429","PGEN_.00g157600",14.2267864856267,0.0110874065375611,0.575561059489775,0.0192636495377048,0.984630782010916,0.997844022505632,30.6707488547799,10.5443087621299,9.2908486328875,15.4924017277337,3.97514136821854,13.1784446951883,12.8294942536516,17.8329035904243
"6430","PGEN_.00g156550",20.3297213552769,-0.00840793064528061,0.415689196956449,-0.0202264834083756,0.983862701500019,0.997844022505632,24.7069921330171,12.8874884870476,29.199809989075,22.2703274836172,15.9005654728742,20.9304709864755,11.9741946367415,24.7679216533671
"6431","PGEN_.00g097270",12.7683658173555,-0.0430296865119033,0.450206738221054,-0.0955776154793476,0.923856044054532,0.997844022505632,11.0755481975594,18.745437799342,15.92716908495,11.6193012958003,14.9067801308195,12.4032420660596,8.55299616910106,8.91645179521215
"6432","PGEN_.00g030620",44.5760780027475,-0.264955919482692,1.14919942791204,-0.230556953864905,0.817659012462488,0.997844022505632,1.70393049193222,119.502165970805,41.1451868027875,3.87310043193342,37.7638429980761,42.6361446020798,81.2534636064601,28.7307891179058
"6433","PGEN_.00g225670",225.188624477204,-0.0244537198856935,0.555340450314518,-0.0440337451951215,0.964877505169253,0.997844022505632,51.9698800039326,381.938295161593,309.252533066112,190.750196272721,256.396618250096,82.1714786876446,275.406476645054,253.623517730479
"6434","PGEN_.00g180930",26.806227895043,-0.0643180795159589,0.428924386095235,-0.149952023249334,0.880802467068705,0.997844022505632,21.2991311491527,24.6033871116363,18.581697265775,36.7944541033675,25.8384188934205,13.1784446951883,38.4884827609548,35.6658071808486
"6435","PGEN_.00g330290",21.1374778676492,-0.079992589410671,0.485002606615039,-0.164932287619979,0.868997278561406,0.997844022505632,17.0393049193222,33.9761060113073,27.8725458986625,19.3655021596671,20.8694921831473,6.9768236621585,16.250692721292,26.7493553856364
"6436","PGEN_.00g330740",28.5964940589722,-0.0412118766858984,0.435450684750625,-0.0946418920192989,0.924599274136334,0.997844022505632,42.5982622983054,41.0056451860606,14.5999049945375,23.2386025916005,37.7638429980761,28.6824972777627,17.1059923382021,23.7772047872324
"6437","PGEN_.00g216610",18.7508886876046,0.101567042684387,0.380833047360063,0.266697030072496,0.789702440782746,0.997844022505632,17.0393049193222,23.4317972491775,22.5634895370125,16.460676835717,22.8570628672566,19.3800657282181,15.3953931043819,12.8793192597509
"6438","PGEN_.00g000280",28.923642599709,0.200112576092802,0.715373500791096,0.279731602961959,0.779683430208776,0.997844022505632,10.2235829515933,9.37271889967099,9.2908486328875,18.3972270516837,52.6706231288957,14.7288499534457,51.3179770146064,65.3873131648891
"6439","PGEN_.00g329040",211.90238685675,-0.0124181013468649,0.20195830569146,-0.0614884409153069,0.950970219801382,0.997844022505632,211.287380999595,231.974792766857,230.943951731775,196.559846920621,211.676277857637,238.762409771647,190.731814570954,183.282620234916
"6440","PGEN_.00g000750",36.7337609330521,-0.0852275250793778,0.331795505393076,-0.256867629892724,0.797280959921822,0.997844022505632,23.855026887051,36.3192857362251,33.1816022603125,35.8261789953841,45.7141257345132,48.0625630059808,40.199081994775,30.7122228501752
"6441","PGEN_.00g130720",92.1688428207502,-0.0618255616825662,0.679982636447626,-0.0909222653177676,0.927554358302178,0.997844022505632,15.3353744273899,72.6385714724502,111.49018359465,87.1447597185019,209.688707173528,155.815728454873,24.8036888903931,60.4337288342157
"6442","PGEN_.00g191490",16.8556253565416,0.0533480920686257,0.416226350104739,0.128170866777659,0.898013754826239,0.997844022505632,11.0755481975594,11.7158986245887,18.581697265775,19.3655021596671,16.8943508149288,13.1784446951883,22.2377900396628,21.795771054963
"6443","PGEN_.00g090200",17.1327922645724,0.039986730995461,0.573597853071933,0.0697121350460256,0.944422782912055,0.997844022505632,2.55589573789832,14.0590783495065,25.2180177178375,21.3020523756338,26.8322042354751,17.8296604699606,15.3953931043819,13.8700361258856
"6444","PGEN_.00g089600",26.352837567321,-0.0610175966207075,0.324184940956501,-0.188218479367599,0.850705386930342,0.997844022505632,30.6707488547799,30.4613364239307,23.890753627425,26.1434279155506,19.8757068410927,24.8064841321191,28.2248873580335,26.7493553856364
"6445","PGEN_.00g298710",12.2869283133255,0.027021396785449,0.57997492667512,0.0465906292541942,0.962839500693237,0.997844022505632,14.4834091814238,2.34317972491775,18.581697265775,10.6510261878169,6.95649739438245,20.1552683573468,10.2635954029213,14.8607529920202
"6446","PGEN_.00g071930",20.7121269285461,0.0392537430225956,0.396444117221204,0.0990145680499356,0.921126703313581,0.997844022505632,19.5952006572205,26.9465668365541,15.92716908495,22.2703274836172,31.8011309457483,17.0544578408319,16.250692721292,15.8514698581549
"6447","PGEN_.00g153140",21.6410647483956,-0.0933092245119114,0.363136254371349,-0.256953756031453,0.797214472017178,0.997844022505632,17.8912701652883,25.7749769740952,18.581697265775,20.3337772676504,16.8943508149288,20.9304709864755,29.9354865918537,22.7864879210977
"6448","PGEN_.00g091550",22.1195873958837,0.0752597559351888,0.41965429371497,0.179337509617631,0.857672695836385,0.997844022505632,29.8187836088138,22.2602073867186,13.272640904125,30.016528347484,16.8943508149288,13.953647324317,29.9354865918537,20.8050541888284
"6449","PGEN_.00g182980",23.1781987251161,0.113899588905585,0.852692079821599,0.133576459311567,0.893737500089777,0.997844022505632,0,38.6624654611428,30.5270740794875,5.80965064790013,23.8508482093112,13.953647324317,41.9096812285952,30.7122228501752
"6450","PGEN_.00g060190",130.148531325184,0.0169770340889051,0.264300010875824,0.0642339515335146,0.94878394379054,0.997844022505632,156.761605257764,111.301036933593,98.217542690525,135.55851511767,121.241811730665,162.017349487903,147.111534108538,108.978855274815
"6451","PGEN_.00g035820",41.0594162144927,0.0402315285870355,0.665199323131005,0.0604804111911465,0.95177301689091,0.997844022505632,8.51965245966108,12.8874884870476,35.8361304411375,45.5089300752177,63.6022618914967,85.2722892041595,59.0156735667973,17.8329035904243
"6452","PGEN_.00g301820",46.8656515266411,-0.0265335804051371,0.384378521709296,-0.0690298206235477,0.94496588268306,0.997844022505632,27.2628878709154,53.8931336731082,39.817922712375,55.1916811550512,76.5214713382069,31.7833077942776,41.9096812285952,48.5451264405995
"6453","PGEN_.00g238060",94.9481207199238,0.175009439729809,0.702423449753504,0.249150907178887,0.80324405249736,0.997844022505632,11.9275134435255,28.118156699013,114.144711775475,115.224737850019,203.7259951212,164.342957375289,73.5557670542691,48.5451264405995
"6454","PGEN_.00g044430",18.4744245970537,0.125378246481112,0.447705977113992,0.280045951785872,0.779442250326827,0.997844022505632,12.7794786894916,22.2602073867186,13.272640904125,14.5241266197503,20.8694921831473,23.2560788738617,29.9354865918537,10.8978855274815
"6455","PGEN_.00g003270",53.7755798764704,0.0479275929961621,0.309760094608028,0.154724878479941,0.877038215988946,0.997844022505632,64.7493586934242,67.9522120226147,59.7268840685625,61.0013318029513,53.6644084709503,40.3105367146936,40.199081994775,42.6008252437914
"6456","PGEN_.00g228890",32.2466400391803,-0.0498495464592857,0.318664784502726,-0.156432555097281,0.875692077784883,0.997844022505632,25.5589573789832,24.6033871116363,41.1451868027875,33.8896287794174,32.794916287803,34.1089156816638,28.2248873580335,37.647240913118
"6457","PGEN_.00g033260",80.3671344977951,-0.0235379668554478,0.275414186485644,-0.0854638867946432,0.931892604558892,0.997844022505632,53.6738104958648,89.0408295468744,78.3085813343375,69.7158077748015,88.4468954428625,82.1714786876446,98.3594559446622,83.2202167553134
"6458","PGEN_.00g284780",60.8741157033085,-0.0714834295471599,0.324970819502648,-0.219968764138767,0.825895481510701,0.997844022505632,62.1934629555259,52.7215438106493,50.436035435675,43.572379859251,49.6892671027318,90.6987076080606,75.2663662880893,62.4151625664851
"6459","PGEN_.00g014940",40.3152615999165,0.0130338820244763,0.298852071092992,0.0436131560902606,0.965212764633345,0.997844022505632,40.0423665604071,49.2067742232727,38.4906586219625,27.1117030235339,44.7203403924586,41.860941972951,38.4884827609548,42.6008252437914
"6460","PGEN_.00g273290",111.231977424886,-0.0260424309262715,0.250562119160129,-0.103936025978565,0.917220117323896,0.997844022505632,112.459412467526,105.443087621299,122.10829631795,85.2082095025352,117.266670362447,124.807623289724,89.8064597755611,132.756060062048
"6461","PGEN_.00g168490",17.5366963017165,0.11553349929689,0.426660753693519,0.270785391664781,0.78655609602997,0.997844022505632,13.6314439354577,10.5443087621299,26.54528180825,17.4289519437004,18.8819214990381,13.953647324317,14.5400934874718,24.7679216533671
"6462","PGEN_.00g123170",487.239542835975,-0.0300993123096483,0.553244807688401,-0.0544050515998713,0.956612454223017,0.997844022505632,358.677368551731,599.854009578943,875.99429967225,671.982924940448,601.240131943054,279.848149115469,93.2276582432015,417.091800642702
"6463","PGEN_.00g118710",15.5228495443482,0.120559951901196,0.491872772262846,0.24510393479713,0.806375956311613,0.997844022505632,21.2991311491527,14.0590783495065,10.6181127233,5.80965064790013,13.9129947887649,24.8064841321191,18.8165915720223,14.8607529920202
"6464","PGEN_.00g292990",141.861133638671,-0.023194670224967,0.219063861719505,-0.10588086069014,0.915676879653302,0.997844022505632,139.722300338442,166.36576046916,138.0354654029,142.336440873553,143.105089255867,111.629178594536,141.124436790167,152.570397384741
"6465","PGEN_.00g334540",10.7086397881432,0.0173560011478171,0.46299239516413,0.0374865793241905,0.970097040774375,0.997844022505632,11.0755481975594,15.2306682119654,11.9453768137125,8.71447597185019,7.95028273643708,10.8528368078021,11.9741946367415,7.92573492907747
"6466","PGEN_.00g236260",56.9300507522028,-0.0133360908487557,0.340153982556276,-0.039206040595304,0.968726117642384,0.997844022505632,44.3021927902376,56.2363133980259,39.817922712375,63.9061571269014,89.4406807849172,65.1170208468127,53.0285762484266,43.5915421099261
"6467","PGEN_.00g103630",16.0606583023841,0.0592635926568505,0.627032893168409,0.0945143281995789,0.924700601137614,0.997844022505632,5.96375672176275,7.02953917475324,15.92716908495,18.3972270516837,28.8197749195844,31.0081051651489,15.3953931043819,5.9443011968081
"6468","PGEN_.00g067360",10.9859667199768,-0.0831849822588592,0.492216491397549,-0.169000802924486,0.865796009841767,0.997844022505632,11.9275134435255,16.4022580744242,6.6363204520625,9.68275107983355,15.9005654728742,7.75202629128723,7.69769655219095,11.8886023936162
"6469","PGEN_.00g250530",132.949713111237,-0.0552010769802687,0.269440123019227,-0.204873262236187,0.837671145756393,0.997844022505632,118.423169189289,94.8987788591688,134.053673131662,122.002663605903,113.291528994228,165.893362633547,156.519829894549,158.514698581549
"6470","PGEN_.00g204450",15.6502910840475,0.0944249932532443,0.50947621424106,0.185337392823931,0.852964410813687,0.997844022505632,11.9275134435255,14.0590783495065,11.9453768137125,9.68275107983355,8.94406807849172,20.1552683573468,31.6460858256739,16.8421867242896
"6471","PGEN_.00g105670",38.3736866562094,-0.0881791277958131,0.434013069836933,-0.203171595336849,0.839000913443569,0.997844022505632,59.6375672176275,59.7510829854025,37.16339453155,21.3020523756338,19.8757068410927,37.9849288273074,31.6460858256739,39.6286746453873
"6472","PGEN_.00g032420",24.5887581348915,0.0939164763963973,0.388249944759977,0.24189694722161,0.808860015665771,0.997844022505632,17.8912701652883,18.745437799342,26.54528180825,15.4924017277337,33.7887016298576,32.5585104234064,23.948389273483,27.7400722517711
"6473","PGEN_.00g184890",57.4547717200785,0.0198892734774846,0.34638448873962,0.0574196424033166,0.95421091643943,0.997844022505632,65.6013239393903,44.5204147734372,51.7632995260875,55.1916811550512,31.8011309457483,68.2178313633276,82.1087632233702,60.4337288342157
"6474","PGEN_.00g079690",39.9372316958191,0.078017066748743,0.317399843961305,0.245800583185713,0.805836605593591,0.997844022505632,39.190401314441,25.7749769740952,39.817922712375,47.4454802911844,36.7700576560215,48.0625630059808,48.752078163876,33.6843734485792
"6475","PGEN_.00g213160",25.6839507767872,0.0285856947247213,0.38609088468001,0.0740387713333687,0.940979534842475,0.997844022505632,31.522714100746,29.2897465614718,22.5634895370125,23.2386025916005,13.9129947887649,20.1552683573468,35.0672842933143,29.7215059840405
"6476","PGEN_.00g101220",41.2075496238862,0.0732919038132552,0.302135587801406,0.24257951321322,0.808331153330409,0.997844022505632,43.4502275442715,31.6329262863896,43.7997149836125,54.2234060470679,43.7265550504039,42.6361446020798,38.4884827609548,31.7029397163099
"6477","PGEN_.00g229660",18.1127755171245,-0.0122069622375379,0.481292083369948,-0.0253628984546478,0.979765504325405,0.997844022505632,8.51965245966108,24.6033871116363,27.8725458986625,8.71447597185019,19.8757068410927,16.2792552117032,16.250692721292,22.7864879210977
"6478","PGEN_.00g018750",55.0195963622782,0.0842300422111233,0.320221981975399,0.263036415212727,0.792522511793023,0.997844022505632,56.2297062337631,56.2363133980259,39.817922712375,62.937882018918,45.7141257345132,48.8377656351095,83.8193624571904,46.5636927083301
"6479","PGEN_.00g222670",138.764756159238,-0.022859264047932,0.269834620044337,-0.0847158309196055,0.932487309958726,0.997844022505632,119.275134435255,126.531705145558,147.326314035787,95.8592356903521,135.15480651943,183.723023103507,149.677432959269,152.570397384741
"6480","PGEN_.00g221090",10.8866628088869,-0.0325904636292908,0.625003460010711,-0.0521444531342791,0.958413592644604,0.997844022505632,16.187339673356,15.2306682119654,9.2908486328875,6.77792575588348,1.98757068410927,16.2792552117032,15.3953931043819,5.9443011968081
"6481","PGEN_.00g331010",47.8129712367171,0.0187064173115993,0.289270704267157,0.0646675139779204,0.948438728751647,0.997844022505632,56.2297062337631,42.1772350485194,33.1816022603125,52.2868558311011,52.6706231288957,41.860941972951,49.6073777807861,54.4894276374076
"6482","PGEN_.00g152190",39.1911309643586,-0.0847938279768335,0.307317035270538,-0.275916458396742,0.782612232454507,0.997844022505632,44.3021927902376,36.3192857362251,27.8725458986625,32.9213536714341,42.7327697083493,41.0857393438223,36.7778835271346,51.5172770390035
"6483","PGEN_.00g329280",18.6782352529987,-0.0811517512175288,0.428083204742744,-0.189570042268528,0.849646064295326,0.997844022505632,24.7069921330171,14.0590783495065,9.2908486328875,17.4289519437004,17.8881361569834,28.6824972777627,20.5271908058425,16.8421867242896
"6484","PGEN_.00g088980",30.3556286576823,0.0735483873602963,0.320333729347629,0.229599260465266,0.818403181587884,0.997844022505632,38.3384360684748,26.9465668365541,27.8725458986625,34.8579038874008,23.8508482093112,31.0081051651489,34.2119846764042,25.7586385195018
"6485","PGEN_.00g119140",15.3004579411121,-0.014536937617014,0.475647453326068,-0.0305624207916206,0.975618512003818,0.997844022505632,23.0030616410849,25.7749769740952,10.6181127233,14.5241266197503,12.9192094467103,13.953647324317,13.6847938705617,7.92573492907747
"6486","PGEN_.00g162610",24.9311681040469,-0.0297463895232235,0.434998232831698,-0.0683827824531242,0.945480927356186,0.997844022505632,23.0030616410849,35.1476958737662,43.7997149836125,21.3020523756338,18.8819214990381,24.8064841321191,13.6847938705617,18.823620456559
"6487","PGEN_.00g053780",85.4911394318891,-0.0328894737217175,0.279071174103546,-0.117853353458549,0.906183854125812,0.997844022505632,73.2690111530853,119.502165970805,71.672260882275,79.3985588546351,95.403392837245,69.768236621585,96.648856710842,78.26663242464
"6488","PGEN_.00g168280",21.5789531806315,-0.0662755555836052,0.418645174220473,-0.158309613163491,0.874212833457318,0.997844022505632,34.0786098386443,21.0886175242597,13.272640904125,17.4289519437004,22.8570628672566,22.480876244733,13.6847938705617,27.7400722517711
"6489","PGEN_.00g257390",17.9483456637855,-0.0806460467816699,0.371529442056966,-0.217065022721145,0.828157671907267,0.997844022505632,15.3353744273899,21.0886175242597,18.581697265775,20.3337772676504,18.8819214990381,19.3800657282181,17.1059923382021,12.8793192597509
"6490","PGEN_.00g325640",45.6706844391075,-0.0191622299835973,0.276992494831226,-0.0691795999572949,0.944846661074444,0.997844022505632,49.4139842660342,44.5204147734372,39.817922712375,48.4137553991677,40.74519902424,53.4889814098819,51.3179770146064,37.647240913118
"6491","PGEN_.00g053430",10.7572153985437,0.0281504331165041,0.588125023959575,0.0478647089814001,0.961824065290303,0.997844022505632,17.8912701652883,7.02953917475324,2.654528180825,17.4289519437004,7.95028273643708,11.6280394369308,14.5400934874718,6.93501806294278
"6492","PGEN_.00g102020",15.7434594726323,0.0662816662034344,0.470221754840814,0.140958314924993,0.887902873335399,0.997844022505632,13.6314439354577,26.9465668365541,18.581697265775,9.68275107983355,12.9192094467103,8.52722892041595,18.8165915720223,16.8421867242896
"6493","PGEN_.00g104460",76.8230326052406,0.0556339292689828,0.264836489254424,0.210068972842848,0.833613841241628,0.997844022505632,87.7524203345091,87.8692396844155,61.054148158975,72.6206330987516,67.5774032597152,77.5202629128723,95.7935570939319,64.3965962987544
"6494","PGEN_.00g330210",20.4428304824391,0.31303128912254,1.61547843376842,0.193770020434338,0.846355962301153,0.997844022505632,0,21.0886175242597,11.9453768137125,26.1434279155506,54.6581938130049,0,23.948389273483,25.7586385195018
"6495","PGEN_.00g195650",11.7627190094136,0.121884253367119,0.603909421862522,0.201825387971618,0.840053233216809,0.997844022505632,11.0755481975594,17.5738479368831,15.92716908495,2.90482532395006,16.8943508149288,7.75202629128723,5.13179770146064,16.8421867242896
"6496","PGEN_.00g010150",16.0138436858058,-0.126930766148024,0.496187809456027,-0.255811940013557,0.798096053810468,0.997844022505632,24.7069921330171,26.9465668365541,10.6181127233,9.68275107983355,16.8943508149288,17.8296604699606,8.55299616910106,12.8793192597509
"6497","PGEN_.00g081770",77.2825384433581,0.0345768358106848,0.241779104492545,0.143010025135365,0.88628226366606,0.997844022505632,66.4532891853564,79.6681106472034,88.9266940576374,68.7475326668182,72.5463299699884,86.0474918332882,85.5299616910106,70.3408974955625
"6498","PGEN_.00g129150",22.7616747053913,0.0949989653593753,0.685083893256483,0.13866763807248,0.88971279206134,0.997844022505632,46.8580885281359,38.6624654611428,17.2544331753625,32.9213536714341,8.94406807849172,13.953647324317,20.5271908058425,2.97215059840405
"6499","PGEN_.00g130020",267.872441791591,-0.0658458571626605,0.72336277485491,-0.0910274338845646,0.927470792456155,0.997844022505632,36.6345055765426,113.644216658511,301.288948523637,236.259126347938,563.476288944978,636.441358514681,146.256234491628,108.978855274815
"6500","PGEN_.00g319970",182.656730864192,-0.0252408696214637,0.226989389437703,-0.111198455945409,0.911458976017724,0.997844022505632,199.359867556069,180.424838818667,159.2716908495,178.162619868937,222.607916620238,188.37423887828,142.835036023988,190.217638297859
"6501","PGEN_.00g237340",39.3445049056844,-0.0839702058445461,0.434335163315702,-0.193330434504819,0.846700192635151,0.997844022505632,17.8912701652883,55.0647235355671,63.7086763398,35.8261789953841,37.7638429980761,46.5121577477234,34.2119846764042,23.7772047872324
"6502","PGEN_.00g330150",16.3340352257244,-0.132105461561097,0.651012303048576,-0.202923141302354,0.839195106419233,0.997844022505632,12.7794786894916,41.0056451860606,15.92716908495,11.6193012958003,16.8943508149288,2.32560788738617,16.250692721292,13.8700361258856
"6503","PGEN_.00g144560",13.0220736244863,-0.0818450129195293,0.508470233125167,-0.160963233612501,0.872122358312092,0.997844022505632,14.4834091814238,4.68635944983549,13.272640904125,15.4924017277337,6.95649739438245,20.1552683573468,16.250692721292,12.8793192597509
"6504","PGEN_.00g200060",12.1348706877392,-0.0371719128683187,0.496072195437062,-0.0749324658995826,0.940268445109298,0.997844022505632,19.5952006572205,14.0590783495065,9.2908486328875,11.6193012958003,4.96892671027318,13.953647324317,13.6847938705617,9.90716866134683
"6505","PGEN_.00g135000",52.8198738124118,0.0271766139865485,0.327273833142585,0.0830393732538596,0.933820232378849,0.997844022505632,69.0091849232547,58.5794931229437,34.508866350725,39.6992794273175,65.5898325756059,62.0162103302978,43.6202804624154,49.5358433067342
"6506","PGEN_.00g296970",23.9671835431748,0.0247219909977677,0.373432147612925,0.0662020962999491,0.94721692783205,0.997844022505632,32.3746793467121,16.4022580744242,14.5999049945375,28.0799781315173,22.8570628672566,27.1320920195053,26.5142881242133,23.7772047872324
"6507","PGEN_.00g227590",11.9518429013179,0.122769110426035,0.550316796382078,0.223088067151776,0.823466965377737,0.997844022505632,21.2991311491527,16.4022580744242,11.9453768137125,13.555851511767,4.96892671027318,5.42641840390106,11.1188950198314,10.8978855274815
"6508","PGEN_.00g076240",11.9688619008202,-0.110642188862238,0.540025825910445,-0.204883143645405,0.83766342527867,0.997844022505632,16.187339673356,10.5443087621299,7.963584542475,17.4289519437004,5.96271205232781,5.42641840390106,15.3953931043819,16.8421867242896
"6509","PGEN_.00g226240",28.7468372313374,0.0407439271547513,0.354848259394868,0.114820704557585,0.908587237729948,0.997844022505632,34.9305750846104,32.8045161488485,22.5634895370125,27.1117030235339,21.863277525202,34.1089156816638,36.7778835271346,19.8143373226937
"6510","PGEN_.00g032030",100.734524029308,-0.0510099885695957,0.263476769071903,-0.193603363018601,0.846486464709532,0.997844022505632,85.1965245966108,80.8397005096623,110.162919504237,110.383362310102,84.471754074644,90.6987076080606,116.320747899774,127.802475731374
"6511","PGEN_.00g002500",14.1370957775541,0.104369913215321,0.523437064629146,0.199393432884366,0.841954997146586,0.997844022505632,19.5952006572205,9.37271889967099,6.6363204520625,16.460676835717,9.93785342054635,20.9304709864755,22.2377900396628,7.92573492907747
"6512","PGEN_.00g227920",15.7453217923196,0.121339271424117,0.457027326293603,0.26549675357085,0.790626810428289,0.997844022505632,12.7794786894916,22.2602073867186,25.2180177178375,11.6193012958003,9.93785342054635,16.2792552117032,17.9612919551122,9.90716866134683
"6513","PGEN_.00g318940",22.8520729157217,0.0247775684431706,0.55647774771466,0.0445257129237008,0.964485356348662,0.997844022505632,15.3353744273899,39.8340553236017,45.126979074025,24.2068776995839,21.863277525202,16.2792552117032,10.2635954029213,9.90716866134683
"6514","PGEN_.00g035430",14.9080452488108,0.117566469628341,0.425706347836265,0.276167997554877,0.782419035981708,0.997844022505632,12.7794786894916,10.5443087621299,17.2544331753625,17.4289519437004,10.931638762601,17.0544578408319,21.3824904227526,11.8886023936162
"6515","PGEN_.00g333150",64.0894976945191,-0.0266739373842696,0.25580748957909,-0.104273480921764,0.916952322329212,0.997844022505632,63.045428201492,56.2363133980259,51.7632995260875,61.9696069109347,62.608476549442,66.6674261050701,76.1216659049994,74.3037649601012
"6516","PGEN_.00g127760",13.2809198261764,0.0757832469359656,0.439742138301078,0.172335649316553,0.863173659494567,0.997844022505632,8.51965245966108,9.37271889967099,11.9453768137125,14.5241266197503,18.8819214990381,14.7288499534457,15.3953931043819,12.8793192597509
"6517","PGEN_.00g036040",17.7416438568113,-0.119652975322402,0.513626964177739,-0.232956958390909,0.815794828506787,0.997844022505632,6.81572196772886,22.2602073867186,22.5634895370125,20.3337772676504,15.9005654728742,24.0312815029904,23.0930896565729,6.93501806294278
"6518","PGEN_.00g082750",25.2908826573307,-0.0161215900876297,0.409501531641836,-0.0393688151128338,0.968596342560803,0.997844022505632,15.3353744273899,35.1476958737662,42.4724508932,22.2703274836172,22.8570628672566,20.9304709864755,20.5271908058425,22.7864879210977
"6519","PGEN_.00g271510",15.9575198585575,0.0677965669224753,0.397791463362003,0.170432432987578,0.864670067413995,0.997844022505632,18.7432354112544,16.4022580744242,15.92716908495,19.3655021596671,14.9067801308195,10.0776341786734,15.3953931043819,16.8421867242896
