"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SG117","SG137","SG38","SG97","SG88","SG87","SG98","SG37"
"3114","PGEN_.00g142010",12.7187006665309,-0.99029333275429,0.912673282700011,-1.08504691824072,0.277900875553834,0.991749331310754,4.1395267113599,2.34034731932072,4.01365111401404,19.1258934245716,2.00173873643319,4.73314056692985,23.6251415789273,41.7701658806905
"3115","PGEN_.00g093500",18.3416057060953,0.431946938559865,0.464357264388397,0.930203900500579,0.352265522754129,0.991749331310754,33.9441190331512,15.2122575755847,21.4061392747416,9.56294671228579,18.0156486278987,19.7214190288744,10.9688157330734,17.9014996631531
"3116","PGEN_.00g279460",7.32855738712125,-0.729284560210775,0.696506678624766,-1.04706039811525,0.295071722691238,0.991749331310754,6.62324273817584,2.34034731932072,5.35153481868539,13.3881253972001,7.00608557751617,16.5659919842545,3.37502022556105,3.97811103625624
"3117","PGEN_.00g282820",53.8760157523533,0.368856405442248,0.345383274411337,1.06796255861236,0.285537401316645,0.991749331310754,57.9533739590386,63.1893776216593,62.8805341195534,64.0717429723148,59.0512927247791,27.6099866404241,62.4378741728794,33.813943808178
"3118","PGEN_.00g297410",70.9158463436994,0.36252005600005,0.373798709083342,0.9698269340979,0.332132764984918,0.991749331310754,104.316073126269,100.634934730791,92.313975622323,39.2080815203717,56.0486846201293,47.3314056692985,65.8128943984405,61.6607210619717
"3119","PGEN_.00g076510",9.66433923817135,-0.468123800723785,0.491859979281599,-0.951742000655384,0.341227842985566,0.991749331310754,4.96743205363188,10.5315629369432,9.36518593269944,12.4318307259715,10.008693682166,12.6217081784796,8.43755056390262,8.95074983157653
"3120","PGEN_.00g255250",20.3463280953653,0.425129282199727,0.450349998366508,0.943997521353924,0.345170914899088,0.991749331310754,12.4185801340797,17.5526048949054,33.4470926167837,11.4755360547429,32.027819782931,18.9325622677194,16.031346071415,20.8850829403452
"3121","PGEN_.00g187940",10.4656342296548,0.576230462045277,0.595940962260542,0.96692541465769,0.333581320643763,0.991749331310754,7.45114808044782,5.85086829830179,5.35153481868539,6.69406269860005,18.0156486278987,14.9882784619445,19.406366296976,5.96716655438436
"3122","PGEN_.00g008640",10.0110638280846,-0.583945966620956,0.538807846640071,-1.08377405834447,0.278464989994693,0.991749331310754,4.96743205363188,18.7227785545657,10.7030696373708,5.73776802737147,9.00782431394936,13.4105649396346,7.59379550751236,9.94527759064059
"3123","PGEN_.00g074110",19.4653727623783,-0.438039613656538,0.442269623278522,-0.990435676792297,0.321961214538379,0.991749331310754,10.7627694495357,21.0631258738864,17.3924881607275,20.0821880958002,12.0104324185991,32.343127207354,26.1564067480981,15.912444145025
"3124","PGEN_.00g175150",14.0477227298716,0.529154735142649,0.54544417245273,0.97013546365922,0.331978973983728,0.991749331310754,24.0092549258874,15.2122575755847,6.68941852335674,3.82517868491432,14.0121711550323,12.6217081784796,21.0938764097566,14.9179163859609
"3125","PGEN_.00g199500",129.500164600111,-0.343543839221707,0.316010581109325,-1.08712764621909,0.276980401338674,0.991749331310754,107.627694495357,115.847192306375,65.5563015288961,164.482683451316,141.12258091854,178.281628021024,141.750849473564,121.332386605815
"3126","PGEN_.00g127960",68.1853698646224,0.313107192729014,0.296027548089634,1.05769613250389,0.290193999032928,0.991749331310754,97.6928303880936,71.3805932392818,84.2866733942949,60.2465642874005,65.0565089340787,47.3314056692985,54.8440786653671,64.6443043391639
"3127","PGEN_.00g016650",20.8208336917693,0.492897588966422,0.492144338595587,1.00153054767019,0.316570379240212,0.991749331310754,43.8789831404149,14.0420839159243,26.757674093427,23.9073667807145,14.0121711550323,13.4105649396346,12.6563258458539,17.9014996631531
"3128","PGEN_.00g111200",10.7378759219432,-0.580094407441604,0.575734761863109,-1.00757231605121,0.3136598247223,0.991749331310754,4.1395267113599,4.68069463864143,6.68941852335674,12.4318307259715,11.0095630503825,13.4105649396346,12.6563258458539,20.8850829403452
"3129","PGEN_.00g330100",27.3970796961378,-0.903061503229418,0.796977106300713,-1.13310846207504,0.25716870820332,0.991749331310754,1.65581068454396,31.5946888108297,37.4607437307977,20.0821880958002,31.0269504147144,11.0439946561697,6.7500404511221,79.5622207251247
"3130","PGEN_.00g307670",6.18964561527765,-0.640466126055556,0.58836680117847,-1.08854905608667,0.27635279253631,0.991749331310754,4.1395267113599,4.68069463864143,5.35153481868539,7.65035736982863,5.00434684108298,8.67742437270473,5.06253033834157,8.95074983157653
"3131","PGEN_.00g302110",7.05455757433059,0.753158580595835,0.833022003823271,0.904128074815681,0.365927493151728,0.991749331310754,20.6976335567995,4.68069463864143,2.6757674093427,8.60665204105721,11.0095630503825,3.94428380577488,0.843755056390262,3.97811103625624
"3132","PGEN_.00g200030",64.0826557594122,0.510399881715186,0.464465806476214,1.0988965702071,0.271813182850633,0.991749331310754,100.17654641491,74.8911142182629,73.5836037569241,26.7762507944002,92.0799818759267,78.8856761154976,35.437712368391,30.8303605309858
"3133","PGEN_.00g169240",11.1531768696152,-0.558018576087895,0.496190725199362,-1.12460501123573,0.260756449251952,0.991749331310754,7.45114808044782,19.8929522142261,5.35153481868539,9.56294671228579,11.0095630503825,14.1994217007896,11.8125707894637,9.94527759064059
"3134","PGEN_.00g097240",17.5230480175046,0.359948825987888,0.387515359877736,0.928863377445103,0.352959894449245,0.991749331310754,19.8697282145275,18.7227785545657,25.4197903887556,16.2570094108858,15.0130405232489,13.4105649396346,18.5626112405858,12.9288608678328
"3135","PGEN_.00g101280",40.8582679325285,0.318328840125176,0.283367492541202,1.12337811677142,0.261276939720485,0.991749331310754,49.6743205363188,36.2753834494711,46.8259296634972,31.5577241505431,46.0399909379634,33.920840729664,38.8127325939521,43.7592213988186
"3136","PGEN_.00g063940",23.4030709570259,0.494985956007515,0.543554509771218,0.910646397204679,0.362481715621717,0.991749331310754,43.8789831404149,7.02104195796215,13.3788370467135,23.9073667807145,22.0191261007651,34.7096974908189,30.3751820300494,11.9343331087687
"3137","PGEN_.00g106880",7.4588406646294,-0.728470089462745,0.758136755085838,-0.960868978552907,0.336618050288925,0.991749331310754,6.62324273817584,14.0420839159243,0,10.5192413835144,12.0104324185991,3.1554270446199,3.37502022556105,9.94527759064059
"3138","PGEN_.00g073040",37.91618433489,0.417090665104954,0.4509573111621,0.924900549965865,0.355017640529986,0.991749331310754,81.962628884926,40.9560780881125,21.4061392747416,29.645134808086,39.0339053604472,37.0762677742838,30.3751820300494,22.8741384584734
"3139","PGEN_.00g152810",122.440825452488,-0.244118502089959,0.240903266938737,-1.01334658177151,0.310894645010896,0.991749331310754,112.595126548989,148.612054776865,116.395882306407,161.61379943763,105.091283662742,100.973665427837,113.906932612685,120.337858846751
"3140","PGEN_.00g314170",25.2062306211457,0.428546902624635,0.409586858533927,1.04629065531686,0.295426858491254,0.991749331310754,28.9766869795193,10.5315629369432,36.1228600261264,17.2133040821144,21.0182567325485,31.554270446199,30.3751820300494,25.8577217356655
"3141","PGEN_.00g034280",77.0512315125483,-0.377295709143269,0.334955148385436,-1.12640665761349,0.259993430069403,0.991749331310754,44.7068884826869,95.9542400921493,92.313975622323,55.4650909312576,72.0625945115949,83.6188166824274,59.9066090037086,112.381636774239
"3142","PGEN_.00g120700",207.541835654791,-0.311350262957532,0.288032621982076,-1.08095486134521,0.279717192975213,0.991749331310754,137.432286817149,274.990810020184,244.832717954857,217.078890368887,227.197346585167,199.580760572209,132.469543853271,226.752329066606
"3143","PGEN_.00g126950",93.9475042192254,0.194498096456316,0.211250658653935,0.920698177679707,0.35720802788158,0.991749331310754,105.971883810813,92.4437191131683,93.6518593269944,82.2413417256578,98.0851980852263,90.7185275328222,102.938116879612,85.5293872795091
"3144","PGEN_.00g080390",8.66645858184702,-0.686628717394702,0.608661399791769,-1.1280963728431,0.259279220823568,0.991749331310754,2.48371602681594,12.8719102562639,9.36518593269944,6.69406269860005,4.00347747286638,14.9882784619445,10.9688157330734,7.95622207251248
"3145","PGEN_.00g347290",8.63237304540972,-0.574388946122966,0.556179222357086,-1.03274074800692,0.301725238907468,0.991749331310754,3.31162136908792,7.02104195796215,9.36518593269944,13.3881253972001,8.00695494573276,13.4105649396346,7.59379550751236,6.96169431344842
"3146","PGEN_.00g082700",49.7878331053808,-0.372216510295038,0.389179487858119,-0.956413485056888,0.338863374449475,0.991749331310754,34.7720243754232,74.8911142182629,61.542650414882,54.508796260029,55.0478152519127,37.0762677742838,22.7813865225371,57.6826100257154
"3147","PGEN_.00g008030",27.3035542584436,-0.420162073693512,0.457249258711556,-0.918890661249951,0.358152765071693,0.991749331310754,22.3534442413435,21.0631258738864,16.0546044560562,34.4266081642288,29.0252116782813,54.4311165196933,26.1564067480981,14.9179163859609
"3148","PGEN_.00g200200",48.8607974381981,0.449526696444691,0.391705075076975,1.1476151958367,0.251127453817914,0.991749331310754,72.8556701199342,37.4455571091315,28.0955577980983,39.2080815203717,63.0547701976455,26.8211298792692,60.7503640600989,62.6552488210357
"3149","PGEN_.00g259320",11.0500933498725,-0.599261612680748,0.559847182517151,-1.07040212292644,0.284438344131897,0.991749331310754,4.1395267113599,8.19121561762251,12.0409533420421,18.169598753343,5.00434684108298,16.5659919842545,14.3438359586345,9.94527759064059
"3150","PGEN_.00g078310",11.9414761252897,-0.671930302628924,0.641860071983873,-1.04684857643833,0.295169422204043,0.991749331310754,9.10695876499178,4.68069463864143,8.02730222802809,17.2133040821144,9.00782431394936,31.554270446199,10.9688157330734,4.9726387953203
"3151","PGEN_.00g256850",14.7868307309924,0.549627003741252,0.5003076979641,1.09857794708706,0.271952201185357,0.991749331310754,25.6650656104314,8.19121561762251,20.0682555700702,13.3881253972001,8.00695494573276,18.1437055065644,16.8751011278052,7.95622207251248
"3152","PGEN_.00g227190",7.09849177182972,0.640992957768386,0.707291025454328,0.906264797233423,0.364795713401889,0.991749331310754,2.48371602681594,10.5315629369432,10.7030696373708,5.73776802737147,6.00521620929957,3.1554270446199,15.1875910150247,2.98358327719218
"3153","PGEN_.00g221040",27.6274601105891,0.327089579086429,0.322400054615378,1.01454566897219,0.310322449258856,0.991749331310754,27.3208762949753,30.4245151511693,30.771325207441,21.0384827670287,36.0312972557974,22.8768460734943,28.6876719172689,23.8686662175374
"3154","PGEN_.00g009020",43.3404791632041,0.283969615314324,0.297394024138295,0.954859856841882,0.339648572652324,0.991749331310754,41.395267113599,31.5946888108297,52.1774644821826,45.9021442189718,39.0339053604472,42.5982651023687,58.2190988909281,35.8029993263061
"3155","PGEN_.00g179000",9.35070915012089,0.685855282977413,0.651681283150967,1.05243974425844,0.292597842127077,0.991749331310754,16.5581068454396,3.51052097898107,14.7167207513848,1.91258934245716,5.00434684108298,11.0439946561697,10.1250606766831,11.9343331087687
"3156","PGEN_.00g082270",15.5277781968665,0.534958970495525,0.59172943804937,0.904060092496008,0.365963537975107,0.991749331310754,27.3208762949753,4.68069463864143,8.02730222802809,22.9510721094859,10.008693682166,9.46628113385971,27.8439168608787,13.9233886268968
"3157","PGEN_.00g131140",32.9922559107652,0.352119432642486,0.344927056569689,1.02085187559458,0.307324622424695,0.991749331310754,25.6650656104314,37.4455571091315,42.8122785494831,33.4703134930003,38.0330359922306,21.2991325511843,41.3439977631229,23.8686662175374
"3158","PGEN_.00g328470",304.254020353379,0.267358143947449,0.244445934465474,1.09373119472032,0.274072888600452,0.991749331310754,275.692478976569,205.950564100223,375.945321012649,324.183893546488,344.299062666509,331.31983968509,334.970757386934,241.670245452566
"3159","PGEN_.00g155410",226.495376625365,-0.271075928323725,0.276910716106894,-0.978928992473816,0.327615065737682,0.991749331310754,197.869376803003,344.031055940145,226.102346089458,227.598131752402,210.182567325485,160.13792251446,186.469867462248,259.57174511572
"3160","PGEN_.00g316350",169.789994195315,0.472143174810115,0.46580425305008,1.01360855277411,0.310769574948648,0.991749331310754,134.120665448061,168.505006991092,143.153556399834,107.105003177601,87.0756350348438,142.783073769051,424.408793364302,151.168219377737
"3161","PGEN_.00g113420",16.4672624058075,0.620675768048277,0.548970839474678,1.13061700807681,0.258216325736068,0.991749331310754,4.96743205363188,17.5526048949054,28.0955577980983,10.5192413835144,24.0208648371983,7.88856761154976,22.7813865225371,15.912444145025
"3162","PGEN_.00g281940",167.327447666166,0.738946291722844,0.773428448156522,0.955416488085139,0.339367119176419,0.991749331310754,47.1906045095028,16.382431235245,307.71325207441,171.176746149916,436.379044542435,220.879893123393,46.4065281014644,92.4910815929575
"3163","PGEN_.00g141980",7.37812361509805,0.796775836420589,0.708056590849286,1.12529965361227,0.260462076471586,0.991749331310754,9.93486410726376,3.51052097898107,6.68941852335674,1.91258934245716,3.00260810464979,6.3108540892398,17.7188561841955,9.94527759064059
"3164","PGEN_.00g026840",81.112433527178,0.376254298019005,0.379931647501824,0.990321023513047,0.322017233857766,0.991749331310754,100.17654641491,62.019203961999,50.8395807775112,87.0228150818007,82.0712881937608,41.8094083412137,132.469543853271,92.4910815929575
"3165","PGEN_.00g062390",72.7225311431309,0.278045415103239,0.292475736232659,0.950661476007225,0.341776250284286,0.991749331310754,76.1672914890221,51.4876410250558,60.2047667102107,70.7658056709149,94.0817206123599,86.7742437270473,88.5942809209775,53.7044989894592
"3166","PGEN_.00g142510",12.7671172911337,-0.607507683252064,0.54970047967248,-1.10516127548956,0.269089713211596,0.991749331310754,19.0418228722555,8.19121561762251,9.36518593269944,19.1258934245716,6.00521620929957,12.6217081784796,5.90628539473184,21.8796106994093
"3167","PGEN_.00g219870",32.5801334559967,0.375705973923233,0.329954372583657,1.13866038804495,0.254844830543043,0.991749331310754,45.5347938249589,30.4245151511693,41.4743948448118,21.0384827670287,30.0260810464979,33.920840729664,30.3751820300494,27.8467772537937
"3168","PGEN_.00g064170",8.5955049774982,-0.582012269066624,0.558237107002053,-1.04258971997088,0.297138352417748,0.991749331310754,9.10695876499178,17.5526048949054,5.35153481868539,5.73776802737147,5.00434684108298,9.46628113385971,7.59379550751236,8.95074983157653
"3169","PGEN_.00g035050",6.06117412770166,0.753762666791537,0.764386261228551,0.986101798297711,0.324083161292609,0.991749331310754,9.93486410726376,10.5315629369432,5.35153481868539,2.86888401368574,2.00173873643319,3.1554270446199,12.6563258458539,1.98905551812812
"3170","PGEN_.00g316620",18.4801321177928,0.524780701784673,0.542059968930687,0.968122960306217,0.332982964242431,0.991749331310754,31.4604030063352,4.68069463864143,16.0546044560562,15.3007147396573,13.0113017868157,28.3988434015791,27.0001618044884,11.9343331087687
"3171","PGEN_.00g238160",11.1594798995324,-0.93732393755605,0.937878686676358,-0.999408506528415,0.317596840727618,0.991749331310754,0,19.8929522142261,22.7440229794129,24.8636614519431,6.00521620929957,10.2551378950147,2.53126516917079,2.98358327719218
"3172","PGEN_.00g082330",7.78523482380169,-0.560067327677502,0.563900830104066,-0.993201814535623,0.320611614256945,0.991749331310754,5.79533739590386,8.19121561762251,4.01365111401404,11.4755360547429,4.00347747286638,7.88856761154976,10.9688157330734,9.94527759064059
"3173","PGEN_.00g120230",8.42533103642289,-0.527675158412693,0.530886252449094,-0.993951446243734,0.320246506177836,0.991749331310754,10.7627694495357,10.5315629369432,6.68941852335674,9.56294671228579,5.00434684108298,11.8328514173246,5.06253033834157,7.95622207251248
